ts_open,o,h,l,c,v,ts_close
1723127400.0,527.820007,528.479980,526.405029,527.820007,6216281.000000,1723131000.0
1723131000.0,527.809998,529.016174,526.849976,528.390503,4473111.000000,1723134600.0
1723134600.0,528.400024,529.979980,526.650024,529.950012,5635581.000000,1723138200.0
1723138200.0,530.049988,531.289978,529.690002,530.349976,5416062.000000,1723141800.0
1723141800.0,530.359985,530.909973,529.030029,529.309998,5697553.000000,1723145400.0
1723145400.0,529.320007,531.030029,528.200012,530.630005,11530566.000000,1723149000.0
1723210200.0,529.710022,531.809998,528.559998,530.609985,10172724.000000,1723213800.0
1723213800.0,530.650024,532.649902,529.409912,530.840027,5228273.000000,1723217400.0
1723217400.0,530.900024,531.840027,529.799988,530.299988,3891279.000000,1723221000.0
1723221000.0,530.289978,534.140015,530.229980,534.119995,3739543.000000,1723224600.0
1723224600.0,534.130005,534.510010,531.690002,532.020020,4963380.000000,1723228200.0
1723228200.0,531.900024,533.159973,531.469971,532.729980,4672061.000000,1723231800.0
1723231800.0,532.739990,533.409973,532.059998,532.909973,6570541.000000,1723235400.0
1723469400.0,534.409973,534.729980,530.950012,534.190002,8867594.000000,1723473000.0
1723473000.0,534.179993,535.729980,531.859985,532.890015,5825977.000000,1723476600.0
1723476600.0,532.859985,535.150024,532.130005,534.080017,4615615.000000,1723480200.0
1723480200.0,534.070007,534.559998,532.099976,533.429993,3206347.000000,1723483800.0
1723483800.0,533.439880,533.870789,531.760010,532.640015,3317896.000000,1723487400.0
1723487400.0,532.619995,533.259888,532.359985,532.630005,4464016.000000,1723491000.0
1723491000.0,532.650024,533.299988,531.765015,533.260010,6820831.000000,1723494600.0
1723555800.0,536.530029,538.450012,536.280029,537.479980,10833544.000000,1723559400.0
1723559400.0,537.460022,538.979980,536.330017,538.698975,4939399.000000,1723563000.0
1723563000.0,538.690002,540.174988,538.510010,539.690002,4126591.000000,1723566600.0
1723566600.0,539.700012,541.119995,539.270020,540.744995,3943749.000000,1723570200.0
1723570200.0,540.750000,541.030029,539.479980,540.919983,3740808.000000,1723573800.0
1723573800.0,540.919983,541.689697,540.609985,541.209900,5081258.000000,1723577400.0
1723577400.0,541.200012,542.280029,540.940002,542.010010,11211276.000000,1723581000.0
1723642200.0,542.849976,543.270020,540.840027,541.864990,8883670.000000,1723645800.0
1723645800.0,541.885010,543.157715,540.119995,543.157715,4040153.000000,1723649400.0
1723649400.0,543.200012,544.960022,542.140015,542.645020,5233542.000000,1723653000.0
1723653000.0,542.650024,543.549927,541.799988,543.219971,3052549.000000,1723656600.0
1723656600.0,543.159973,543.619995,542.630005,543.377502,2621178.000000,1723660200.0
1723660200.0,543.349976,544.349976,542.844971,543.109985,4281689.000000,1723663800.0
1723663800.0,543.109985,544.690002,542.750000,543.780029,9232808.000000,1723667400.0
1723728600.0,549.500000,550.669983,548.880005,550.400024,12682283.000000,1723732200.0
1723732200.0,550.400024,551.890015,550.359985,551.385010,6066522.000000,1723735800.0
1723735800.0,551.390015,552.710022,551.280029,552.580017,4416469.000000,1723739400.0
1723739400.0,552.580017,552.619995,551.260986,552.049988,3837627.000000,1723743000.0
1723743000.0,552.039978,552.919983,552.030029,552.799988,4249066.000000,1723746600.0
1723746600.0,552.809998,553.179993,552.450012,553.070007,6283719.000000,1723750200.0
1723750200.0,553.070007,553.359985,551.909973,553.067810,14488745.000000,1723753800.0
1723815000.0,551.419983,553.619995,551.260010,552.968018,7324404.000000,1723818600.0
1723818600.0,552.938416,553.159973,551.645020,552.679993,8117959.000000,1723822200.0
1723822200.0,552.679993,554.159973,552.469971,553.895020,3677834.000000,1723825800.0
1723825800.0,553.900024,555.020020,553.770020,554.590027,4499427.000000,1723829400.0
1723829400.0,554.589905,554.859985,553.809998,554.289978,4114947.000000,1723833000.0
1723833000.0,554.289978,554.729980,553.900024,554.099976,3034119.000000,1723836600.0
1723836600.0,554.094971,554.460022,553.549988,554.260010,6563230.000000,1723840200.0
1724074200.0,554.729980,555.679993,553.859985,555.354980,6444648.000000,1724077800.0
1724077800.0,555.359985,556.750000,555.270020,556.515015,3461511.000000,1724081400.0
1724081400.0,556.510010,556.960022,555.780029,556.770020,3258096.000000,1724085000.0
1724085000.0,556.770020,557.469971,556.500000,557.119995,2728292.000000,1724088600.0
1724088600.0,557.130005,557.760010,556.969971,557.700012,3245391.000000,1724092200.0
1724092200.0,557.700012,558.479980,557.690002,558.200012,4171133.000000,1724095800.0
1724095800.0,558.200012,559.580017,557.940002,559.559998,9512170.000000,1724099400.0
1724160600.0,559.150024,560.840027,558.789978,559.109985,7547258.000000,1724164200.0
1724164200.0,559.099976,559.229980,557.880005,557.969971,4749519.000000,1724167800.0
1724167800.0,557.960022,559.349976,557.840027,558.585022,3124326.000000,1724171400.0
1724171400.0,558.580017,558.750000,557.325012,558.179871,2348186.000000,1724175000.0
1724175000.0,558.169983,559.739929,557.690002,559.409912,3198662.000000,1724178600.0
1724178600.0,559.390015,559.479980,558.640015,558.679993,3088920.000000,1724182200.0
1724182200.0,558.669983,559.169983,558.400024,558.619995,5492436.000000,1724185800.0
1724247000.0,559.770020,560.849487,559.020020,560.159485,6457050.000000,1724250600.0
1724250600.0,560.179993,562.109985,558.549988,560.000000,5958883.000000,1724254200.0
1724254200.0,559.799988,560.179993,557.989990,559.429993,3565171.000000,1724257800.0
1724257800.0,559.429993,560.369995,559.349976,560.020020,2118771.000000,1724261400.0
1724261400.0,560.020020,561.270020,559.880005,561.252625,2777441.000000,1724265000.0
1724265000.0,561.250000,561.710022,559.219971,560.099976,5619256.000000,1724268600.0
1724268600.0,560.080017,561.049988,559.750000,560.700012,7956642.000000,1724272200.0
1724333400.0,562.559998,563.179993,560.530090,561.109985,7779561.000000,1724337000.0
1724337000.0,561.099976,561.249878,559.039978,559.168396,3373442.000000,1724340600.0
1724340600.0,559.159973,559.919983,557.059998,559.679993,5967896.000000,1724344200.0
1724344200.0,559.679993,560.070007,556.890015,557.480103,5684103.000000,1724347800.0
1724347800.0,557.489990,557.630005,555.239990,557.049927,5036659.000000,1724351400.0
1724351400.0,557.039978,557.299988,555.549988,555.780029,4618372.000000,1724355000.0
1724355000.0,555.830017,556.489990,554.979980,556.210022,11678715.000000,1724358600.0
1724419800.0,559.530029,563.090027,558.830017,562.690002,11312840.000000,1724423400.0
1724423400.0,562.710022,562.849976,558.349976,561.645020,8056269.000000,1724427000.0
1724427000.0,561.659973,562.500000,558.010010,558.559998,5112187.000000,1724430600.0
1724430600.0,558.590027,560.429993,557.289978,560.270020,3424305.000000,1724434200.0
1724434200.0,560.270020,561.020020,560.159973,560.859985,3169473.000000,1724437800.0
1724437800.0,560.859985,562.270020,560.162292,562.169983,4040627.000000,1724441400.0
1724441400.0,562.169983,562.679993,560.710022,562.090027,8564694.000000,1724445000.0
1724679000.0,563.179993,563.909973,561.500000,561.900024,8075477.000000,1724682600.0
1724682600.0,561.900024,561.919983,560.159973,560.640015,4042638.000000,1724686200.0
1724686200.0,560.630005,561.232727,559.719971,561.150024,2940034.000000,1724689800.0
1724689800.0,561.179993,561.710022,560.840027,560.960022,2268450.000000,1724693400.0
1724693400.0,560.960022,561.099976,559.049988,560.260010,3461960.000000,1724697000.0
1724697000.0,560.239990,560.909973,560.022705,560.450012,3069486.000000,1724700600.0
1724700600.0,560.450012,560.830017,559.849976,560.729980,7277893.000000,1724704200.0
1724765400.0,559.489990,561.130005,558.320007,561.075012,6634712.000000,1724769000.0
1724769000.0,561.039978,562.049988,560.750000,560.789978,4020558.000000,1724772600.0
1724772600.0,560.780029,561.190002,559.810974,560.815002,2939155.000000,1724776200.0
1724776200.0,560.619995,561.869995,559.849976,561.789978,3868306.000000,1724779800.0
1724779800.0,561.799988,562.059998,561.380005,561.775024,2122556.000000,1724783400.0
1724783400.0,561.770020,561.859985,561.150024,561.520020,2983889.000000,1724787000.0
1724787000.0,561.510010,561.849976,561.130005,561.531799,5667588.000000,1724790600.0
1724851800.0,561.210022,561.650024,560.409973,561.109985,3644318.000000,1724855400.0
1724855400.0,561.090027,561.309998,557.700012,558.309998,4406687.000000,1724859000.0
1724859000.0,558.320007,558.658997,556.892517,557.500000,4169393.000000,1724862600.0
1724862600.0,557.505005,558.869995,557.309998,557.950012,2193792.000000,1724866200.0
1724866200.0,557.965027,558.299988,555.039978,555.729980,4362914.000000,1724869800.0
1724869800.0,555.734985,558.780029,555.500000,558.549988,4960488.000000,1724873400.0
1724873400.0,558.549988,559.359985,558.039978,558.330017,8331313.000000,1724877000.0
1724938200.0,559.770020,561.950012,559.369995,561.710022,8634333.000000,1724941800.0
1724941800.0,561.734985,563.190002,561.469971,562.119995,3930756.000000,1724945400.0
1724945400.0,562.130005,563.539978,561.919983,563.280029,2772863.000000,1724949000.0
1724949000.0,563.270020,563.679993,562.150024,562.469971,2452729.000000,1724952600.0
1724952600.0,562.460022,562.890015,560.349976,560.580017,3033242.000000,1724956200.0
1724956200.0,560.559998,560.559998,557.179993,559.125000,6833569.000000,1724959800.0
1724959800.0,559.109985,559.950012,557.690002,558.299988,6124026.000000,1724963400.0
1725024600.0,560.770020,562.250000,560.409973,561.280029,6359632.000000,1725028200.0
1725028200.0,561.280029,562.169983,559.070007,559.190002,4213564.000000,1725031800.0
1725031800.0,559.179993,559.669983,558.000000,558.109985,4472003.000000,1725035400.0
1725035400.0,558.070007,559.840027,557.140015,558.909973,3234423.000000,1725039000.0
1725039000.0,558.909973,560.070007,558.599976,559.669983,3782082.000000,1725042600.0
1725042600.0,559.700012,561.960022,559.630005,561.820007,7871811.000000,1725046200.0
1725046200.0,561.830017,564.200012,561.210022,563.580017,14084143.000000,1725049800.0
1725370200.0,560.469971,560.809998,556.321472,557.190002,12476692.000000,1725373800.0
1725373800.0,557.179993,557.179993,555.140015,556.380005,6437632.000000,1725377400.0
1725377400.0,556.390015,556.989990,555.210022,555.650024,3801328.000000,1725381000.0
1725381000.0,555.650024,555.869995,554.679993,555.669983,3191446.000000,1725384600.0
1725384600.0,555.664978,555.729980,552.940002,553.039978,6054832.000000,1725388200.0
1725388200.0,553.130005,553.820007,552.309998,552.530029,6567183.000000,1725391800.0
1725391800.0,552.530029,552.755005,549.510010,552.140015,13159555.000000,1725395400.0
1725456600.0,550.299988,552.780029,550.025024,552.489990,10342650.000000,1725460200.0
1725460200.0,552.489990,554.429993,552.090515,552.140015,6740874.000000,1725463800.0
1725463800.0,552.130005,552.417175,551.070007,552.119995,3660411.000000,1725467400.0
1725467400.0,552.109985,553.090027,551.039978,551.215027,2745274.000000,1725471000.0
1725471000.0,551.200012,551.650024,550.580017,551.359985,3512082.000000,1725474600.0
1725474600.0,551.349976,551.739990,549.460022,550.719971,4725884.000000,1725478200.0
1725478200.0,550.729980,551.960022,550.080017,550.840027,8183749.000000,1725481800.0
1725543000.0,551.330017,553.799500,550.650024,552.969971,8643373.000000,1725546600.0
1725546600.0,552.969971,553.549988,547.820007,547.918579,5636074.000000,1725550200.0
1725550200.0,547.919983,548.619995,547.099976,548.559509,5165773.000000,1725553800.0
1725553800.0,548.549988,549.299988,547.750000,547.819885,2780692.000000,1725557400.0
1725557400.0,547.729980,550.929993,547.729980,550.000000,3779187.000000,1725561000.0
1725561000.0,549.989990,551.179993,548.140015,549.280090,3805060.000000,1725564600.0
1725564600.0,549.309998,550.260010,548.039978,549.570007,7346436.000000,1725568200.0
1725629400.0,549.940002,551.599976,544.640015,544.700012,12248379.000000,1725633000.0
1725633000.0,544.690002,545.505005,540.960022,541.500000,13438311.000000,1725636600.0
1725636600.0,541.489990,542.650024,539.840027,539.900024,5437345.000000,1725640200.0
1725640200.0,539.914001,542.000000,539.659973,540.830017,4438770.000000,1725643800.0
1725643800.0,540.830017,541.049988,539.440002,539.989990,3677853.000000,1725647400.0
1725647400.0,540.000000,541.880005,539.549988,541.330017,6894920.000000,1725651000.0
1725651000.0,541.330017,541.700012,539.669983,540.419983,13565792.000000,1725654600.0
1725888600.0,544.650024,546.390015,544.059998,544.729980,8954097.000000,1725892200.0
1725892200.0,544.719971,544.770081,542.679993,544.200012,4260845.000000,1725895800.0
1725895800.0,544.229980,547.000000,544.140015,546.890015,4358833.000000,1725899400.0
1725899400.0,546.900085,547.710022,546.770020,547.330017,3101031.000000,1725903000.0
1725903000.0,547.320007,547.330017,544.900024,544.969788,3848382.000000,1725906600.0
1725906600.0,544.960022,545.630005,544.179993,545.590027,4449438.000000,1725910200.0
1725910200.0,545.580017,546.510010,544.979980,546.419983,6385994.000000,1725913800.0
1725975000.0,548.359985,548.659973,545.549316,547.080017,7879328.000000,1725978600.0
1725978600.0,547.090027,547.700012,545.659973,547.450012,3297614.000000,1725982200.0
1725982200.0,547.729980,547.729980,543.380005,544.289978,4509060.000000,1725985800.0
1725985800.0,544.265015,546.960022,544.110107,546.359985,4121953.000000,1725989400.0
1725989400.0,546.359985,547.950012,546.289978,547.880127,3867472.000000,1725993000.0
1725993000.0,547.892517,548.789978,547.830017,548.760010,4555383.000000,1725996600.0
1725996600.0,548.770020,549.150024,548.140015,548.820007,5380891.000000,1726000200.0
1726061400.0,548.500000,548.549988,541.140015,541.242493,14169829.000000,1726065000.0
1726065000.0,541.234985,542.789978,539.960022,542.429993,9908357.000000,1726068600.0
1726068600.0,542.429993,546.820007,542.309998,546.780029,7711418.000000,1726072200.0
1726072200.0,546.780090,549.190002,546.510010,548.890015,5753289.000000,1726075800.0
1726075800.0,548.900024,551.140015,548.820129,551.007507,6418774.000000,1726079400.0
1726079400.0,551.000000,553.409973,550.979980,553.330017,9401542.000000,1726083000.0
1726083000.0,553.315002,555.359985,552.080017,554.359985,10344306.000000,1726086600.0
1726147800.0,555.010010,556.000000,552.739990,555.799988,9166298.000000,1726151400.0
1726151400.0,555.799988,556.640015,554.059998,554.929993,5909822.000000,1726155000.0
1726155000.0,554.960022,555.544983,554.200012,555.380005,3889830.000000,1726158600.0
1726158600.0,555.400024,558.090027,555.000000,557.840027,4826139.000000,1726162200.0
1726162200.0,557.859985,559.369995,557.679993,559.090027,5530312.000000,1726165800.0
1726165800.0,559.080078,559.400024,556.539978,558.760010,6160368.000000,1726169400.0
1726169400.0,558.760010,559.219971,558.119995,559.010010,8821546.000000,1726173000.0
1726234200.0,559.710022,562.359985,559.450012,561.119995,7602737.000000,1726237800.0
1726237800.0,561.109985,562.510010,560.270020,561.849976,4822336.000000,1726241400.0
1726241400.0,561.879883,562.940002,561.520020,561.570007,3649362.000000,1726245000.0
1726245000.0,561.565002,562.809814,561.330017,562.760010,2918735.000000,1726248600.0
1726248600.0,562.730103,563.030029,561.270020,561.409912,3944965.000000,1726252200.0
1726252200.0,561.409973,561.969971,561.020020,561.799988,3726025.000000,1726255800.0
1726255800.0,561.799988,562.340027,561.260010,561.960022,5860827.000000,1726259400.0
1726493400.0,561.739990,562.919983,560.820007,561.478821,6951743.000000,1726497000.0
