ts_open,o,h,l,c,v,ts_close
1776972600.0,199.119995,199.710007,198.699997,199.710007,8139245.000000,1776976200.0
1777037400.0,199.960007,203.220001,199.809998,202.604996,36820806.000000,1777041000.0
1777041000.0,202.604996,209.740005,202.479996,208.915894,53306667.000000,1777044600.0
1777044600.0,208.919693,210.000000,208.330002,209.574997,31167268.000000,1777048200.0
1777048200.0,209.574997,210.949997,209.029999,209.330002,23047260.000000,1777051800.0
1777051800.0,209.309998,209.720001,208.149994,208.192703,14007833.000000,1777055400.0
1777055400.0,208.184998,209.279007,207.684998,208.518005,18107042.000000,1777059000.0
1777059000.0,208.509995,208.610001,207.550003,208.190002,16073082.000000,1777062600.0
1777296600.0,209.645004,211.949997,208.399994,208.695007,46698474.000000,1777300200.0
1777300200.0,208.699997,209.929993,207.380005,209.880005,18121354.000000,1777303800.0
1777303800.0,209.889999,211.639999,209.770004,211.455002,16541416.000000,1777307400.0
1777307400.0,211.460007,214.259995,211.404999,213.610001,25911233.000000,1777311000.0
1777311000.0,213.619995,216.259995,213.580002,215.699997,24409920.000000,1777314600.0
1777314600.0,215.664993,216.380005,214.820007,215.490005,20512380.000000,1777318200.0
1777318200.0,215.485001,216.820007,215.300003,216.630005,15881349.000000,1777321800.0
1777383000.0,209.505005,213.669998,208.199997,212.375000,57845453.000000,1777386600.0
1777386600.0,212.369995,212.740005,208.350006,209.100006,28861244.000000,1777390200.0
1777390200.0,209.109894,210.654999,208.589996,210.110001,15869340.000000,1777393800.0
1777393800.0,210.100006,210.955002,209.309998,210.789993,12687956.000000,1777397400.0
1777397400.0,210.789993,213.000000,210.785004,212.845001,13579691.000000,1777401000.0
1777401000.0,212.849899,214.729996,212.470001,214.065002,20176181.000000,1777404600.0
1777404600.0,214.059998,214.429993,213.000000,213.149994,12274582.000000,1777408200.0
1777469400.0,212.714996,212.714996,209.750000,211.110001,29242173.000000,1777473000.0
1777473000.0,211.110001,211.949997,210.375000,210.800003,14808343.000000,1777476600.0
1777476600.0,210.809998,211.399994,209.660004,209.669998,12425477.000000,1777480200.0
1777480200.0,209.660004,209.860001,208.559998,209.436996,12347642.000000,1777483800.0
1777483800.0,209.449997,209.690002,207.594193,208.044998,11516524.000000,1777487400.0
1777487400.0,208.050003,209.500000,207.575806,209.324997,12533817.000000,1777491000.0
1777491000.0,209.309998,209.440002,208.679993,209.300003,10885625.000000,1777494600.0
1777555800.0,209.938995,210.300003,199.779999,200.615005,0.000000,1777559400.0
1777559400.0,200.610001,202.460007,198.699997,201.320999,95178344.000000,1777563000.0
1777563000.0,201.300003,201.820007,199.419998,200.139999,20337941.000000,1777566600.0
1777566600.0,200.145004,201.050003,199.320007,200.479996,16011537.000000,1777570200.0
1777570200.0,200.479996,201.729996,200.259995,200.774994,15835799.000000,1777573800.0
1777573800.0,200.770004,202.000000,200.740005,200.820007,17412627.000000,1777577400.0
1777577400.0,200.589996,201.008499,199.500000,199.529999,19896461.000000,1777581000.0
1777642200.0,201.279999,203.000000,199.139999,199.300003,34778609.000000,1777645800.0
1777645800.0,199.304993,200.050003,197.119995,198.929993,23090131.000000,1777649400.0
1777649400.0,198.929993,199.850006,198.479996,198.654999,12209876.000000,1777653000.0
1777653000.0,198.642395,200.199997,198.559998,199.850006,9257551.000000,1777656600.0
1777656600.0,199.850006,200.289993,198.929993,199.130096,8524694.000000,1777660200.0
1777660200.0,199.130005,199.830002,198.179993,199.714996,12173166.000000,1777663800.0
1777663800.0,199.720001,199.919998,198.220001,198.419998,11233757.000000,1777667400.0
1777901400.0,198.520004,201.729996,197.339996,197.375000,34264236.000000,1777905000.0
1777905000.0,197.380005,198.399994,194.740005,195.755997,21273947.000000,1777908600.0
1777908600.0,195.800003,196.589401,194.860001,196.220001,16464990.000000,1777912200.0
1777912200.0,196.229797,197.820007,196.110001,197.300003,9864130.000000,1777915800.0
1777915800.0,197.289993,199.199997,196.910004,198.229996,12056404.000000,1777919400.0
1777919400.0,198.240005,198.729996,197.350006,198.639999,10678723.000000,1777923000.0
1777923000.0,198.630005,199.179993,198.000000,198.559998,9210772.000000,1777926600.0
1777987800.0,199.300003,200.240005,197.500000,198.524994,30544680.000000,1777991400.0
1777991400.0,198.520096,198.699997,196.660004,197.030197,16517108.000000,1777995000.0
1777995000.0,197.035004,198.500000,196.830093,197.975006,11108809.000000,1777998600.0
1777998600.0,197.969894,198.100006,197.149994,197.785004,7386811.000000,1778002200.0
1778002200.0,197.785004,197.979996,196.990005,197.500000,8102043.000000,1778005800.0
1778005800.0,197.500000,197.649994,196.240005,196.309998,11553147.000000,1778009400.0
1778009400.0,196.304993,196.600006,196.029999,196.500000,9641519.000000,1778013000.0
1778074200.0,199.809998,205.649994,198.610001,203.949997,57596744.000000,1778077800.0
1778077800.0,203.969406,206.799896,203.509995,206.350006,22958803.000000,1778081400.0
1778081400.0,206.380005,207.179993,204.600006,205.269897,16072083.000000,1778085000.0
1778085000.0,205.259995,205.520004,203.949997,205.069901,11073902.000000,1778088600.0
1778088600.0,205.070007,207.210007,204.960098,207.020004,12300158.000000,1778092200.0
1778092200.0,207.038803,208.050003,206.513000,207.619995,16853634.000000,1778095800.0
1778095800.0,207.610001,208.264999,206.889999,207.664993,17143139.000000,1778099400.0
1778160600.0,208.315002,214.029999,206.500000,213.130005,51861512.000000,1778164200.0
1778164200.0,213.130005,214.199997,210.729996,211.955994,25332727.000000,1778167800.0
1778167800.0,211.985001,213.860001,210.619995,213.574997,20878239.000000,1778171400.0
1778171400.0,213.570007,214.149994,210.949997,212.000000,15159207.000000,1778175000.0
1778175000.0,211.949997,213.198807,211.440002,212.788498,13016590.000000,1778178600.0
1778178600.0,212.770004,213.259995,211.419998,212.029999,11919279.000000,1778182200.0
1778182200.0,212.030701,212.580002,211.229996,211.509995,10318267.000000,1778185800.0
1778247000.0,213.029999,217.800003,212.889999,215.289993,43322899.000000,1778250600.0
1778250600.0,215.311203,216.800003,214.309998,216.259995,18072660.000000,1778254200.0
1778254200.0,216.279999,217.199997,215.160004,215.889999,13308112.000000,1778257800.0
1778257800.0,215.899994,216.099899,215.009995,215.675003,8779609.000000,1778261400.0
1778261400.0,215.684998,215.804993,214.850006,215.363007,8972004.000000,1778265000.0
1778265000.0,215.369995,215.820007,214.824997,214.850006,9641300.000000,1778268600.0
1778268600.0,214.850006,215.470001,214.679993,215.210007,11516279.000000,1778272200.0
1778506200.0,213.929993,220.899994,213.929993,217.970001,48204003.000000,1778509800.0
1778509800.0,217.985001,222.289993,217.369995,221.985001,29227300.000000,1778513400.0
1778513400.0,221.985001,222.300003,220.970001,221.988800,14795865.000000,1778517000.0
1778517000.0,221.981094,222.089996,219.880005,220.764999,11200648.000000,1778520600.0
1778520600.0,220.720001,221.440002,220.369995,221.428894,8563105.000000,1778524200.0
1778524200.0,221.410004,221.565002,218.940002,219.139999,12472914.000000,1778527800.0
1778527800.0,219.145004,219.589996,218.919998,219.479996,10509450.000000,1778531400.0
1778592600.0,218.544998,223.750000,217.009995,218.919998,45254879.000000,1778596200.0
1778596200.0,218.895004,219.100006,215.009995,215.460007,27061151.000000,1778599800.0
1778599800.0,215.419998,218.259995,215.139999,217.505005,15568727.000000,1778603400.0
1778603400.0,217.519897,218.089996,215.529999,217.720001,15677842.000000,1778607000.0
1778607000.0,217.720001,219.199997,217.669998,218.960007,9893599.000000,1778610600.0
1778610600.0,218.949997,221.139999,218.891693,220.729996,14638529.000000,1778614200.0
1778614200.0,220.740005,221.739899,220.149994,220.869995,12903996.000000,1778617800.0
1778679000.0,224.929993,227.160004,221.565308,224.440002,46864063.000000,1778682600.0
1778682600.0,224.460007,227.570007,223.699997,226.210007,24274192.000000,1778686200.0
1778686200.0,226.220001,227.839996,225.710007,227.330002,15288462.000000,1778689800.0
1778689800.0,227.300003,227.649994,226.660004,226.949997,10556665.000000,1778693400.0
1778693400.0,226.930099,227.429993,225.410004,226.960007,12329697.000000,1778697000.0
1778697000.0,226.960007,227.199997,226.300003,226.780106,9649273.000000,1778700600.0
1778700600.0,226.785095,226.809998,225.080002,225.869995,11059959.000000,1778704200.0
1778765400.0,229.729996,234.149994,229.350006,233.029999,58278680.000000,1778769000.0
1778769000.0,233.035004,236.050003,232.850006,235.039993,28689833.000000,1778772600.0
1778772600.0,235.070007,236.470001,234.570007,234.740097,19533747.000000,1778776200.0
1778776200.0,234.750000,235.911896,232.679993,234.125000,16396698.000000,1778779800.0
1778779800.0,234.110001,235.559998,233.750000,235.500702,11848175.000000,1778783400.0
1778783400.0,235.514999,236.539993,235.104996,235.630005,14911897.000000,1778787000.0
1778787000.0,235.610001,236.027496,235.139999,235.744995,12204261.000000,1778790600.0
1778851800.0,229.750000,230.050003,224.250000,226.604996,60322891.000000,1778855400.0
1778855400.0,226.660004,227.919907,225.679993,227.764999,16262111.000000,1778859000.0
1778859000.0,227.789993,229.179993,227.059998,228.300003,13927816.000000,1778862600.0
1778862600.0,228.319901,229.300003,227.630005,229.160095,10929378.000000,1778866200.0
1778866200.0,229.160004,231.500000,229.120102,229.849792,14668215.000000,1778869800.0
1778869800.0,229.539993,229.850006,226.710007,227.044998,14566675.000000,1778873400.0
1778873400.0,227.050003,227.550003,224.889999,225.229996,17202887.000000,1778877000.0
1779111000.0,229.820007,230.000000,222.419998,222.824997,45078463.000000,1779114600.0
1779114600.0,222.809998,223.429993,220.570007,221.679993,22071339.000000,1779118200.0
1779118200.0,221.600006,223.349899,220.259995,220.410004,11933786.000000,1779121800.0
1779121800.0,220.419998,222.539993,219.640198,221.479996,13115109.000000,1779125400.0
1779125400.0,221.470001,221.850006,219.220001,219.919998,10811721.000000,1779129000.0
1779129000.0,219.929993,221.649994,218.369995,220.184998,16325602.000000,1779132600.0
1779132600.0,220.190094,222.350006,220.119995,222.350006,11289743.000000,1779136200.0
1779197400.0,219.735001,223.330002,217.910004,218.574997,35894972.000000,1779201000.0
1779201000.0,218.600006,221.600006,218.149994,220.514999,16710773.000000,1779204600.0
1779204600.0,220.490005,222.009995,220.199997,221.904999,12185522.000000,1779208200.0
1779208200.0,221.860001,224.479996,221.750107,223.345001,13301572.000000,1779211800.0
1779211800.0,223.310104,224.130005,222.070007,222.649994,11000826.000000,1779215400.0
1779215400.0,222.639999,223.130005,221.190002,221.895996,11082503.000000,1779219000.0
1779219000.0,221.919998,222.479996,219.000000,220.630005,14725529.000000,1779222600.0
1779283800.0,223.100006,225.070007,220.494995,224.339905,41070380.000000,1779287400.0
1779287400.0,224.350006,226.130005,223.850006,225.244995,20816958.000000,1779291000.0
1779291000.0,225.250000,225.639999,223.800003,224.260101,12753450.000000,1779294600.0
1779294600.0,224.279999,225.119995,224.089996,224.919998,9989295.000000,1779298200.0
1779298200.0,224.919998,225.160004,223.860001,224.270004,10660551.000000,1779301800.0
1779301800.0,224.264999,224.319901,222.030701,222.880005,16972518.000000,1779305400.0
1779305400.0,222.889206,223.649994,222.589996,223.434998,15836751.000000,1779309000.0
1779370200.0,222.199997,227.399902,218.350006,218.970001,79656346.000000,1779373800.0
1779373800.0,218.929993,220.100006,217.929993,218.854996,26986727.000000,1779377400.0
1779377400.0,218.865005,220.324997,218.350006,219.535004,16169724.000000,1779381000.0
1779381000.0,219.539993,222.369995,218.929993,221.119904,16107400.000000,1779384600.0
1779384600.0,221.110001,221.850006,219.779999,220.259995,14242485.000000,1779388200.0
1779388200.0,220.250000,220.449997,218.619995,220.330002,18585308.000000,1779391800.0
1779391800.0,220.320007,220.630005,219.110001,219.500000,12663419.000000,1779395400.0
1779456600.0,220.904007,221.009995,215.160004,216.330002,50485470.000000,1779460200.0
1779460200.0,216.337006,218.304993,216.009995,218.154999,19893580.000000,1779463800.0
1779463800.0,218.149994,218.320007,216.710007,217.100006,13352896.000000,1779467400.0
1779467400.0,217.110001,218.490005,216.410004,218.240005,13514273.000000,1779471000.0
1779471000.0,218.240204,218.289993,215.449997,216.044998,16717248.000000,1779474600.0
1779474600.0,216.039993,216.330002,214.860001,215.335007,20907915.000000,1779478200.0
1779478200.0,215.324997,215.940002,215.110001,215.250000,13884597.000000,1779481800.0
1779802200.0,216.577499,217.699997,214.279999,217.570099,48336162.000000,1779805800.0
1779805800.0,217.600006,218.179993,213.610107,214.429993,25453169.000000,1779809400.0
1779809400.0,214.440002,214.759995,212.000000,213.100006,20920540.000000,1779813000.0
1779813000.0,213.119995,214.117004,212.882996,213.643005,11456634.000000,1779816600.0
1779816600.0,213.639999,214.449997,212.903305,213.884995,12363737.000000,1779820200.0
1779820200.0,213.884995,214.039993,212.839996,213.608002,12901212.000000,1779823800.0
1779823800.0,213.604996,214.860001,213.460007,214.830002,12961311.000000,1779827400.0
1779888600.0,214.119995,214.139999,209.489395,209.919998,50952450.000000,1779892200.0
1779892200.0,209.929993,210.389999,208.779999,209.789993,20195747.000000,1779895800.0
1779895800.0,209.800003,211.110001,209.335007,210.689896,15861098.000000,1779899400.0
1779899400.0,210.679993,212.119995,210.315002,211.970001,13301084.000000,1779903000.0
1779903000.0,211.970001,213.289993,211.800003,213.199997,12953088.000000,1779906600.0
1779906600.0,213.179993,213.320007,212.119995,212.440002,12247580.000000,1779910200.0
1779910200.0,212.449997,213.259995,212.160004,212.580002,10427471.000000,1779913800.0
1779975000.0,211.274994,214.289993,211.222000,212.451294,34321042.000000,1779978600.0
1779978600.0,212.470001,213.149994,211.509995,212.669998,15883778.000000,1779982200.0
1779982200.0,212.679993,213.320007,212.100006,212.994995,12354616.000000,1779985800.0
1779985800.0,212.997498,213.975006,212.449997,213.229996,11604811.000000,1779989400.0
1779989400.0,213.246002,215.519104,212.929993,214.380005,16226317.000000,1779993000.0
1779993000.0,214.364594,214.896896,213.860001,214.100006,11783954.000000,1779996600.0
1779996600.0,214.119995,214.490005,213.770004,214.300003,7963820.000000,1780000200.0
1780061400.0,214.449997,217.350006,212.809998,215.919998,40543469.000000,1780065000.0
1780065000.0,215.914993,217.020004,214.360001,215.389999,19932251.000000,1780068600.0
1780068600.0,215.419998,217.119995,214.770004,215.989899,11951156.000000,1780072200.0
1780072200.0,215.990005,217.520004,215.789902,216.279999,11200176.000000,1780075800.0
1780075800.0,216.289993,217.050003,215.289993,216.970001,11436702.000000,1780079400.0
1780079400.0,217.000000,217.859894,216.450302,216.990005,15770699.000000,1780083000.0
1780083000.0,216.994995,217.449997,211.130005,211.149994,37566793.000000,1780086600.0
1780320600.0,215.779999,222.169998,215.705002,221.369995,69982504.000000,1780324200.0
1780324200.0,221.339996,222.089996,218.990005,219.399994,24378990.000000,1780327800.0
1780327800.0,219.389999,222.369995,219.330002,221.949997,17133641.000000,1780331400.0
1780331400.0,221.940002,222.399994,220.970001,221.960007,15498968.000000,1780335000.0
1780335000.0,221.960007,224.660004,221.529999,224.615997,20858418.000000,1780338600.0
1780338600.0,224.610001,224.869995,223.669998,224.000000,17259685.000000,1780342200.0
1780342200.0,223.980698,224.434998,222.399994,224.419998,14416592.000000,1780345800.0
1780407000.0,227.190002,232.279999,225.050003,228.529907,63909850.000000,1780410600.0
1780410600.0,228.509995,228.949997,225.350098,225.938995,25956281.000000,1780414200.0
1780414200.0,225.949905,226.865005,224.149994,224.850006,18776428.000000,1780417800.0
1780417800.0,224.830002,225.630005,223.860001,224.160095,14668900.000000,1780421400.0
1780421400.0,224.161697,224.210007,222.559998,222.979996,15089002.000000,1780425000.0
1780425000.0,222.970001,223.466003,221.899994,222.630005,13667953.000000,1780428600.0
1780428600.0,222.619995,222.949997,221.350006,222.820007,12789493.000000,1780432200.0
1780493400.0,221.684998,222.820007,215.389999,216.169998,51590417.000000,1780497000.0
1780497000.0,216.169998,216.774994,214.580002,216.279999,21547548.000000,1780500600.0
1780500600.0,216.270004,217.550003,215.470001,215.639999,14790315.000000,1780504200.0
1780504200.0,215.630005,216.100006,214.820007,215.764999,11832778.000000,1780507800.0
1780507800.0,215.774994,216.080002,215.229996,215.994995,8460342.000000,1780511400.0
1780511400.0,215.994995,216.698593,215.009995,215.289993,10509694.000000,1780515000.0
1780515000.0,215.279999,215.940002,214.520004,214.835007,17490269.000000,1780518600.0
1780579800.0,213.904999,215.729996,210.970001,213.489899,42925735.000000,1780583400.0
1780583400.0,213.460007,216.210007,213.220001,215.976700,19099921.000000,1780587000.0
1780587000.0,215.985001,218.289993,215.679993,217.639801,22718163.000000,1780590600.0
1780590600.0,217.634995,219.469894,217.300003,218.850098,17539276.000000,1780594200.0
1780594200.0,218.860001,220.929993,218.720001,220.739899,14832395.000000,1780597800.0
1780597800.0,220.735001,221.600006,219.960007,220.220001,15369201.000000,1780601400.0
1780601400.0,220.229996,220.419998,214.750000,218.714996,12594102.000000,1780605000.0
1780666200.0,214.429993,214.869995,210.990005,211.255005,42751920.000000,1780669800.0
1780669800.0,211.240906,212.139999,208.490005,208.710007,25918107.000000,1780673400.0
1780673400.0,208.699997,209.380005,207.530106,208.729996,22985163.000000,1780677000.0
1780677000.0,208.749496,208.800003,206.639999,207.744995,22499860.000000,1780680600.0
1780680600.0,207.695007,208.970001,205.789993,206.014999,18338072.000000,1780684200.0
1780684200.0,206.009995,206.389999,204.339996,206.380005,26780351.000000,1780687800.0
1780687800.0,206.389893,206.759995,205.080002,205.104996,21464295.000000,1780691400.0
1780925400.0,210.179993,210.389893,206.000000,207.824997,44382183.000000,1780929000.0
1780929000.0,207.835007,208.899994,207.470001,207.669998,15007967.000000,1780932600.0
1780932600.0,207.669998,209.749100,207.179993,208.574997,14875777.000000,1780936200.0
1780936200.0,208.595001,208.960007,207.649994,208.610001,10832899.000000,1780939800.0
1780939800.0,208.589996,209.619995,208.047699,209.250000,8862843.000000,1780943400.0
1780943400.0,209.259995,209.350006,207.369995,207.815002,9310979.000000,1780947000.0
1780947000.0,207.835007,208.750000,207.669998,208.610001,9766347.000000,1780950600.0
1781011800.0,210.615005,211.389999,205.889999,206.975006,35104582.000000,1781015400.0
1781015400.0,206.960098,207.580002,203.309998,203.399994,20627423.000000,1781019000.0
1781019000.0,203.419998,205.529999,200.050003,201.479996,28728496.000000,1781022600.0
1781022600.0,201.470001,204.249893,199.339996,203.899994,24499652.000000,1781026200.0
1781026200.0,203.899994,206.460007,203.669998,206.457397,15381214.000000,1781029800.0
1781029800.0,206.440002,207.460007,204.539993,205.929993,18062171.000000,1781033400.0
1781033400.0,205.919998,208.279999,205.395004,208.190002,14414185.000000,1781037000.0
1781098200.0,204.425003,207.220001,204.304993,206.195007,37809466.000000,1781101800.0
1781101800.0,206.130005,206.820007,201.610001,202.725006,24089224.000000,1781105400.0
1781105400.0,202.725006,203.860001,201.869995,202.865005,16258127.000000,1781109000.0
1781109000.0,202.850006,203.949997,202.009995,202.509995,11358542.000000,1781112600.0
1781112600.0,202.520004,203.460007,201.865005,202.259995,12025403.000000,1781116200.0
1781116200.0,202.259995,202.354996,199.919998,200.206696,17915177.000000,1781119800.0
1781119800.0,200.210007,201.880005,200.130005,200.339996,15284450.000000,1781123400.0
1781184600.0,201.395004,203.649994,201.080002,202.345001,32266655.000000,1781188200.0
1781188200.0,202.360001,203.000000,199.539993,200.699997,16495119.000000,1781191800.0
1781191800.0,200.669998,202.044998,200.479996,201.330002,11152450.000000,1781195400.0
1781195400.0,201.315002,202.860001,199.710693,202.809998,12220334.000000,1781199000.0
1781199000.0,202.824997,204.470001,201.639999,202.759995,19155650.000000,1781202600.0
1781202600.0,202.789902,204.660004,201.979004,204.470001,15806431.000000,1781206200.0
1781206200.0,204.479996,205.660004,204.141998,204.669998,18111343.000000,1781209800.0
1781271000.0,204.729996,206.679993,203.438507,205.690002,28371615.000000,1781274600.0
1781274600.0,205.660004,207.070007,203.950195,206.955002,15070173.000000,1781278200.0
1781278200.0,206.960007,206.999695,203.910004,204.998993,14030065.000000,1781281800.0
1781281800.0,204.970001,205.580002,204.342697,205.029999,8790409.000000,1781285400.0
1781285400.0,205.069504,205.550003,204.195007,204.919998,8646872.000000,1781289000.0
1781289000.0,204.929993,205.324997,204.589996,204.750000,9541207.000000,1781292600.0
1781292600.0,204.720001,205.279999,203.910004,205.130005,10118712.000000,1781296200.0
1781530200.0,208.854996,210.990005,208.339996,209.395004,35221336.000000,1781533800.0
1781533800.0,209.399994,211.389999,209.229996,211.164993,18300746.000000,1781537400.0
1781537400.0,211.164993,212.710693,210.830002,212.345001,15277982.000000,1781541000.0
1781541000.0,212.350006,212.669998,211.852997,212.529999,8737594.000000,1781544600.0
1781544600.0,212.520004,212.649994,211.419998,211.940002,8729960.000000,1781548200.0
1781548200.0,211.960007,212.559998,211.619995,211.660004,10839617.000000,1781551800.0
1781551800.0,211.649994,212.600006,211.289993,212.460007,11139647.000000,1781555400.0
1781616600.0,211.115005,211.460007,208.550003,209.070007,30034891.000000,1781620200.0
1781620200.0,209.074997,210.320007,208.530106,209.149994,14305358.000000,1781623800.0
1781623800.0,209.160004,209.720001,208.522995,209.285004,13369494.000000,1781627400.0
1781627400.0,209.289993,209.320007,208.279999,209.100006,8556136.000000,1781631000.0
1781631000.0,209.095001,209.820007,208.860001,209.450104,6300814.000000,1781634600.0
1781634600.0,209.450104,209.494995,208.070007,208.930099,9483751.000000,1781638200.0
1781638200.0,208.929993,209.100006,207.289993,207.289993,12123602.000000,1781641800.0
1781703000.0,208.529999,209.210007,206.740005,207.894394,22060313.000000,1781706600.0
1781706600.0,207.899994,207.929993,205.919998,206.449997,16048970.000000,1781710200.0
1781710200.0,206.440002,207.659897,206.039993,207.429993,10199498.000000,1781713800.0
1781713800.0,207.425003,207.639999,206.600006,207.363998,6314626.000000,1781717400.0
1781717400.0,207.380005,207.910004,205.300003,205.964996,15129654.000000,1781721000.0
1781721000.0,205.960007,207.679993,204.440002,204.720001,15933371.000000,1781724600.0
1781724600.0,204.710007,205.169998,203.449997,204.677994,13761435.000000,1781728200.0
1781789400.0,207.274994,209.869995,206.500000,209.130096,51088536.000000,1781793000.0
1781793000.0,209.130005,209.779999,208.570007,208.884995,15929835.000000,1781796600.0
1781796600.0,208.899994,210.110001,207.639999,209.985001,14486519.000000,1781800200.0
1781800200.0,209.985001,211.199997,209.880005,210.059998,14248546.000000,1781803800.0
1781803800.0,210.065002,210.539993,209.610001,210.195007,10363083.000000,1781807400.0
1781807400.0,210.190002,210.500000,209.580093,209.854996,10980653.000000,1781811000.0
1781811000.0,209.850006,211.389999,209.520004,210.229996,15910016.000000,1781814600.0
1782135000.0,211.445007,213.990005,210.789993,211.110001,32277192.000000,1782138600.0
1782138600.0,211.119995,211.139999,208.619995,209.830002,18584286.000000,1782142200.0
1782142200.0,209.830002,210.889999,209.170593,209.764999,12023919.000000,1782145800.0
1782145800.0,209.759995,209.919998,208.880005,208.990005,7509506.000000,1782149400.0
1782149400.0,208.992004,209.270004,208.449997,208.750000,8350932.000000,1782153000.0
1782153000.0,208.759995,209.134995,207.949997,208.009995,9381436.000000,1782156600.0
1782156600.0,208.000107,208.850006,207.720001,208.559998,10038649.000000,1782160200.0
1782221400.0,200.804993,203.770004,200.039993,203.059998,36782681.000000,1782225000.0
1782225000.0,203.092804,203.449997,200.429993,200.764999,16748004.000000,1782228600.0
1782228600.0,200.759995,202.960999,200.619995,202.229996,12290930.000000,1782232200.0
1782232200.0,202.240005,202.800003,201.750000,202.509995,8274401.000000,1782235800.0
1782235800.0,202.500000,202.619995,201.440002,201.654999,7733859.000000,1782239400.0
1782239400.0,201.649994,201.718704,200.300003,201.225006,12239934.000000,1782243000.0
1782243000.0,201.210007,201.470001,200.000000,200.020996,16532889.000000,1782246600.0
1782307800.0,200.070007,201.649994,198.600006,199.869995,28008146.000000,1782311400.0
1782311400.0,199.879898,201.509995,199.869995,200.910004,12449494.000000,1782315000.0
1782315000.0,200.904999,201.250000,200.410004,200.735001,7326519.000000,1782318600.0
1782318600.0,200.740005,200.740005,197.860001,197.960007,13148832.000000,1782322200.0
1782322200.0,197.979004,198.770004,197.329895,198.570007,13660727.000000,1782325800.0
1782325800.0,198.585007,198.729996,196.580002,197.740005,14947301.000000,1782329400.0
1782329400.0,197.740005,199.229996,196.950104,199.089996,16049039.000000,1782333000.0
1782394200.0,199.964996,200.309998,192.130005,194.490005,44951770.000000,1782397800.0
1782397800.0,194.490097,196.679993,194.270004,195.169998,18843470.000000,1782401400.0
1782401400.0,195.179993,197.100006,195.120102,196.000000,12255382.000000,1782405000.0
1782405000.0,196.000000,196.014999,194.509995,195.395004,8772904.000000,1782408600.0
1782408600.0,195.399994,195.847595,193.724594,195.759995,11232048.000000,1782412200.0
1782412200.0,195.770004,195.770004,193.703293,194.380005,10930247.000000,1782415800.0
1782415800.0,194.369995,195.960007,193.899902,195.740005,13648157.000000,1782419400.0
1782480600.0,193.104996,194.529999,191.220001,193.720001,28961043.000000,1782484200.0
1782484200.0,193.733994,193.929993,192.485001,193.630005,14567534.000000,1782487800.0
1782487800.0,193.639999,195.250000,193.600006,194.169998,13745368.000000,1782491400.0
1782491400.0,194.169907,195.179993,193.930099,195.035004,9918426.000000,1782495000.0
1782495000.0,195.035004,195.550003,193.919998,194.020004,12982807.000000,1782498600.0
1782498600.0,194.024994,194.520004,193.399994,193.949997,11624906.000000,1782502200.0
1782502200.0,193.979996,195.179993,191.710007,191.720001,16613227.000000,1782505800.0
1782739800.0,192.125000,196.169998,189.800003,192.699997,38602241.000000,1782743400.0
1782743400.0,192.720001,195.119995,192.580002,194.259995,21746232.000000,1782747000.0
1782747000.0,194.270004,194.369995,192.750107,192.835007,12981698.000000,1782750600.0
1782750600.0,192.839996,194.789993,192.711197,194.669998,9754484.000000,1782754200.0
1782754200.0,194.669998,195.059998,193.690002,193.800003,8884834.000000,1782757800.0
1782757800.0,193.824997,194.869995,193.759995,194.710007,9205080.000000,1782761400.0
1782761400.0,194.710007,195.179993,194.520004,194.899994,13323532.000000,1782765000.0
1782826200.0,197.195007,199.059906,195.110001,197.699997,32380246.000000,1782829800.0
1782829800.0,197.720001,198.645004,196.429993,198.240005,12211124.000000,1782833400.0
1782833400.0,198.240005,198.649994,197.800003,197.949997,9172896.000000,1782837000.0
1782837000.0,197.949997,198.559998,197.645004,198.210007,8237126.000000,1782840600.0
1782840600.0,198.210007,199.469604,198.059998,198.929993,9699758.000000,1782844200.0
1782844200.0,198.929993,199.414993,198.100006,199.279999,14391369.000000,1782847800.0
1782847800.0,199.270004,200.630005,198.369995,199.770004,22100545.000000,1782851400.0
1782912600.0,196.169998,196.570007,193.449997,196.199997,33832957.000000,1782916200.0
1782916200.0,196.205002,196.990005,194.470001,196.929993,17244030.000000,1782919800.0
1782919800.0,196.930298,197.360001,196.570099,197.061996,11051098.000000,1782923400.0
1782923400.0,197.080002,198.479996,196.910400,198.205002,12076805.000000,1782927000.0
1782927000.0,198.199997,198.925003,197.679993,198.095001,11622565.000000,1782930600.0
1782930600.0,198.095001,199.850006,197.890106,199.300003,13205841.000000,1782934200.0
1782934200.0,199.300003,199.709900,197.229996,197.580002,16409561.000000,1782937800.0
1782999000.0,197.149994,200.054993,196.779999,197.850006,25455768.000000,1783002600.0
1783002600.0,197.889999,198.205002,194.419998,194.779495,20691466.000000,1783006200.0
1783006200.0,194.779999,196.000000,193.625000,193.789993,15015064.000000,1783009800.0
1783009800.0,193.789993,194.159897,192.761993,193.050003,12353010.000000,1783013400.0
1783013400.0,193.044998,193.860001,192.350006,193.762604,11468938.000000,1783017000.0
1783017000.0,193.759995,193.949997,192.529999,193.104996,11027767.000000,1783020600.0
1783020600.0,193.115005,195.000000,193.065002,194.619995,15092870.000000,1783024200.0
1783344600.0,194.389999,197.419998,194.000000,196.574005,24790156.000000,1783348200.0
1783348200.0,196.589905,196.759995,195.360001,196.513504,11070371.000000,1783351800.0
1783351800.0,196.500000,197.550003,196.029999,197.000000,10338717.000000,1783355400.0
1783355400.0,197.005096,197.240005,195.850006,195.970001,7095621.000000,1783359000.0
