ts_open,o,h,l,c,v,ts_close
1587700800.0,7.090000,7.241750,7.015000,7.239750,352328000.000000,1587787200.0
1587960000.0,7.374750,7.587500,7.350000,7.427000,479388000.000000,1588046400.0
1588046400.0,7.575000,7.605000,7.278500,7.284000,442904000.000000,1588132800.0
1588132800.0,7.419250,7.514500,7.343750,7.461500,379160000.000000,1588219200.0
1588219200.0,7.407250,7.461500,7.293000,7.307000,375916000.000000,1588305600.0
1588305600.0,7.108750,7.222500,7.021000,7.069500,342096000.000000,1588392000.0
1588564800.0,7.022000,7.296000,7.022000,7.282250,317556000.000000,1588651200.0
1588651200.0,7.386750,7.506750,7.282250,7.343500,368896000.000000,1588737600.0
1588737600.0,7.423250,7.550000,7.385250,7.444750,323464000.000000,1588824000.0
1588824000.0,7.584500,7.685250,7.533000,7.621750,373732000.000000,1588910400.0
1588910400.0,7.693750,7.818750,7.659750,7.812500,339216000.000000,1588996800.0
1589169600.0,7.807500,8.112500,7.778750,8.065500,469060000.000000,1589256000.0
1589256000.0,8.123500,8.172500,7.792750,7.802500,493060000.000000,1589342400.0
1589342400.0,7.917500,8.078500,7.594750,7.780000,625852000.000000,1589428800.0
1589428800.0,7.841750,8.036000,7.687500,8.030500,602312000.000000,1589515200.0
1589515200.0,7.889750,8.500500,7.874000,8.490750,987660000.000000,1589601600.0
1589774400.0,8.760500,8.916500,8.680500,8.750250,774460000.000000,1589860800.0
1589860800.0,8.790250,9.087500,8.762750,8.805500,717320000.000000,1589947200.0
1589947200.0,8.991000,9.043000,8.888750,8.970000,587536000.000000,1590033600.0
1590033600.0,9.051500,9.052500,8.737500,8.775250,761068000.000000,1590120000.0
1590120000.0,8.825250,9.093000,8.713250,9.026250,1038764000.000000,1590206400.0
1590465600.0,9.156750,9.181750,8.672000,8.717750,770780000.000000,1590552000.0
1590552000.0,8.625000,8.632750,7.996750,8.525250,1175892000.000000,1590638400.0
1590638400.0,8.412250,8.760500,8.379250,8.487000,734896000.000000,1590724800.0
1590724800.0,8.554500,8.875500,8.485000,8.875500,745256000.000000,1590811200.0
1590984000.0,8.833250,8.840750,8.689500,8.806250,389876000.000000,1591070400.0
1591070400.0,8.796250,8.837250,8.658000,8.825250,391320000.000000,1591156800.0
1591156800.0,8.822250,8.866250,8.700000,8.769500,365440000.000000,1591243200.0
1591243200.0,8.728000,8.943250,8.677500,8.766500,424280000.000000,1591329600.0
1591329600.0,8.794500,8.997000,8.708000,8.920000,481748000.000000,1591416000.0
1591588800.0,8.877250,8.889750,8.685750,8.805000,387736000.000000,1591675200.0
1591675200.0,8.800000,9.109750,8.751250,9.046000,468488000.000000,1591761600.0
1591761600.0,9.167750,9.500000,9.153500,9.366750,632180000.000000,1591848000.0
1591848000.0,9.150000,9.261250,8.786000,8.796250,583652000.000000,1591934400.0
1591934400.0,9.162500,9.187250,8.703250,8.932500,570908000.000000,1592020800.0
1592193600.0,8.815250,9.182250,8.743750,9.173750,400004000.000000,1592280000.0
1592280000.0,9.225000,9.266750,8.838750,9.068500,535716000.000000,1592366400.0
1592366400.0,9.113750,9.299000,9.070250,9.236000,408304000.000000,1592452800.0
1592452800.0,9.227000,9.282500,9.114500,9.218000,254408000.000000,1592539200.0
1592539200.0,9.242500,9.445000,9.227250,9.261250,524160000.000000,1592625600.0
1592798400.0,9.300000,9.531250,9.273250,9.526750,398468000.000000,1592884800.0
1592884800.0,9.551000,9.642500,9.407500,9.450000,375108000.000000,1592971200.0
1592971200.0,9.476250,9.556500,9.144500,9.235500,449372000.000000,1593057600.0
1593057600.0,9.355750,9.505000,9.182250,9.490000,376072000.000000,1593144000.0
1593144000.0,9.500000,9.500000,9.125000,9.155000,592084000.000000,1593230400.0
1593403200.0,9.169750,9.204500,8.900000,9.200000,342248000.000000,1593489600.0
1593489600.0,9.314000,9.526250,9.266500,9.497750,367892000.000000,1593576000.0
1593576000.0,9.520750,9.575750,9.413000,9.530000,326648000.000000,1593662400.0
1593662400.0,9.639000,9.737500,9.578250,9.612250,364056000.000000,1593748800.0
1594008000.0,9.741750,9.908750,9.712500,9.839250,315892000.000000,1594094400.0
1594094400.0,9.946250,10.070000,9.850750,9.871750,357800000.000000,1594180800.0
1594180800.0,9.993750,10.225000,9.965500,10.216000,365480000.000000,1594267200.0
1594267200.0,10.380250,10.570000,10.233500,10.509000,494548000.000000,1594353600.0
1594353600.0,10.588750,10.655250,10.378750,10.479250,497676000.000000,1594440000.0
1594612800.0,10.595000,10.792250,10.025000,10.052250,457076000.000000,1594699200.0
1594699200.0,10.075000,10.402750,9.785500,10.377000,542676000.000000,1594785600.0
1594785600.0,10.414250,10.433000,10.055750,10.227250,403984000.000000,1594872000.0
1594872000.0,10.015000,10.206750,9.895500,10.134750,344964000.000000,1594958400.0
1594958400.0,10.225500,10.248500,10.087750,10.201500,266284000.000000,1595044800.0
1595217600.0,10.274250,10.531250,10.156750,10.510750,284852000.000000,1595304000.0
1595304000.0,10.513000,10.560000,10.286750,10.328500,277036000.000000,1595390400.0
1595390400.0,10.367500,10.602500,10.291500,10.438750,367292000.000000,1595476800.0
1595476800.0,10.450000,10.547000,10.031250,10.129750,411660000.000000,1595563200.0
1595563200.0,9.875000,10.364750,9.777000,10.194500,473292000.000000,1595649600.0
1595822400.0,10.232250,10.441750,10.217750,10.421500,292132000.000000,1595908800.0
1595908800.0,10.374250,10.382000,10.209250,10.215500,271636000.000000,1595995200.0
1595995200.0,10.390750,10.516250,10.347000,10.465500,284508000.000000,1596081600.0
1596081600.0,10.375000,10.623000,10.295250,10.614000,308880000.000000,1596168000.0
1596168000.0,10.563250,10.766500,10.433000,10.614750,386080000.000000,1596254400.0
1596427200.0,10.732500,11.098750,10.715250,11.010250,412720000.000000,1596513600.0
1596513600.0,11.050000,11.227750,10.906000,11.227750,310336000.000000,1596600000.0
1596600000.0,11.244000,11.371750,11.166250,11.286750,249924000.000000,1596686400.0
1596686400.0,11.349750,11.358000,11.178750,11.335500,244316000.000000,1596772800.0
1596772800.0,11.312500,11.504750,11.037500,11.199500,342516000.000000,1596859200.0
1597032000.0,11.334250,11.408250,10.856500,11.165000,427796000.000000,1597118400.0
1597118400.0,11.073750,11.136750,10.795750,10.850000,354512000.000000,1597204800.0
1597204800.0,10.990750,11.467000,10.958250,11.440250,464412000.000000,1597291200.0
1597291200.0,11.546000,11.721750,11.355750,11.443000,374460000.000000,1597377600.0
1597377600.0,11.530000,11.704750,11.440500,11.564000,366436000.000000,1597464000.0
1597636800.0,11.851250,12.409750,11.817250,12.337000,621300000.000000,1597723200.0
1597723200.0,12.450000,12.496000,12.086250,12.260750,503448000.000000,1597809600.0
1597809600.0,12.296500,12.315000,12.098000,12.138500,622624000.000000,1597896000.0
1597896000.0,11.975000,12.375000,11.878750,12.141000,921388000.000000,1597982400.0
1597982400.0,12.201750,12.808750,12.195250,12.683500,999868000.000000,1598068800.0
1598241600.0,12.883750,12.912500,12.507500,12.720250,490564000.000000,1598328000.0
1598328000.0,12.630750,12.761250,12.573750,12.750000,289076000.000000,1598414400.0
1598414400.0,12.799250,12.868500,12.677750,12.773000,321244000.000000,1598500800.0
1598500800.0,12.781500,12.850000,12.566500,12.628250,317604000.000000,1598587200.0
1598587200.0,12.675000,13.148000,12.642500,13.147750,537160000.000000,1598673600.0
1598846400.0,13.182750,13.575000,13.037750,13.374500,500840000.000000,1598932800.0
1598932800.0,13.480000,13.993750,13.436500,13.821000,511316000.000000,1599019200.0
1599019200.0,14.703750,14.726750,13.900000,14.346500,874012000.000000,1599105600.0
1599105600.0,13.828750,13.884500,12.878750,13.015500,945128000.000000,1599192000.0
1599192000.0,12.783750,13.175000,11.704750,12.622500,1463684000.000000,1599278400.0
1599537600.0,11.734500,12.550000,11.704250,11.913000,795728000.000000,1599624000.0
1599624000.0,12.400000,12.809250,12.231750,12.715000,736200000.000000,1599710400.0
1599710400.0,12.989250,13.065250,12.167000,12.311750,698684000.000000,1599796800.0
1599796800.0,12.485500,12.652500,11.895750,12.164500,636928000.000000,1599883200.0
1600056000.0,13.081000,13.315000,12.631250,12.872250,1201744000.000000,1600142400.0
1600142400.0,13.280000,13.298750,12.827750,12.991000,727556000.000000,1600228800.0
1600228800.0,12.957250,13.092750,12.513750,12.514500,556384000.000000,1600315200.0
1600315200.0,12.132250,12.589750,12.034750,12.463500,792512000.000000,1600401600.0
1600401600.0,12.593750,12.632500,11.988750,12.189250,698460000.000000,1600488000.0
1600660800.0,11.925000,12.522500,11.904500,12.517250,721044000.000000,1600747200.0
1600747200.0,12.575000,12.648000,12.155500,12.637750,646452000.000000,1600833600.0
1600833600.0,12.575500,12.727000,12.079250,12.123750,647012000.000000,1600920000.0
1600920000.0,12.072250,12.569500,12.014000,12.348000,731240000.000000,1601006400.0
1601006400.0,12.447500,12.883500,12.245750,12.873750,588016000.000000,1601092800.0
1601265600.0,13.040250,13.051750,12.750000,13.035000,573808000.000000,1601352000.0
1601352000.0,12.937500,13.442750,12.933250,13.225750,621460000.000000,1601438400.0
1601438400.0,13.157500,13.622500,13.150250,13.530500,689184000.000000,1601524800.0
1601524800.0,13.758000,13.762750,13.460750,13.614500,525004000.000000,1601611200.0
1601611200.0,13.225000,13.519500,13.051000,13.062250,552496000.000000,1601697600.0
1601870400.0,13.236000,13.644250,13.222750,13.642500,479820000.000000,1601956800.0
1601956800.0,13.830000,14.142000,13.665000,13.736500,784420000.000000,1602043200.0
1602043200.0,13.999750,14.119250,13.863500,13.964000,418084000.000000,1602129600.0
1602129600.0,14.075000,14.084500,13.758000,13.838750,378900000.000000,1602216000.0
1602216000.0,13.767000,13.824250,13.660750,13.762750,346892000.000000,1602302400.0
1602475200.0,13.989500,14.347000,13.912500,14.226000,434744000.000000,1602561600.0
1602561600.0,14.296500,14.348500,14.018750,14.248250,344604000.000000,1602648000.0
1602648000.0,14.290500,14.342750,13.960000,14.095250,276100000.000000,1602734400.0
1602734400.0,13.810750,14.005750,13.767750,13.970000,267224000.000000,1602820800.0
1602820800.0,14.036750,14.121500,13.792500,13.811500,242392000.000000,1602907200.0
1603080000.0,13.903000,13.983500,13.406750,13.497750,298068000.000000,1603166400.0
1603166400.0,13.583500,13.799750,13.507000,13.645500,229212000.000000,1603252800.0
