ts_open,o,h,l,c,v,ts_close
1779904800.0,74711.656250,74889.601562,74532.000000,74884.000000,0.000000,1779908400.0
1779908400.0,74881.093750,74953.296875,74802.648438,74907.960938,101742592.000000,1779912000.0
1779912000.0,74909.976562,75279.242188,74909.976562,75140.007812,0.000000,1779915600.0
1779915600.0,75123.726562,75127.156250,74220.000000,74350.968750,595105792.000000,1779919200.0
1779919200.0,74326.429688,74636.000000,74155.640625,74307.039062,570550272.000000,1779922800.0
1779922800.0,74272.750000,74443.539062,74113.976562,74321.992188,293353472.000000,1779926400.0
1779926400.0,74304.000000,74462.390625,74238.046875,74439.992188,348262400.000000,1779930000.0
1779930000.0,74458.828125,74458.828125,74043.546875,74207.851562,0.000000,1779933600.0
1779933600.0,74230.000000,74256.000000,74000.007812,74156.960938,354039808.000000,1779937200.0
1779937200.0,74141.976562,74248.148438,72942.898438,73128.007812,2580529152.000000,1779940800.0
1779940800.0,73130.023438,73130.023438,72637.546875,73035.976562,2746138624.000000,1779944400.0
1779944400.0,73027.992188,73040.000000,72796.796875,72855.820312,806957056.000000,1779948000.0
1779948000.0,72850.296875,73074.007812,72641.429688,73057.968750,370483200.000000,1779951600.0
1779951600.0,73075.882812,73368.757812,73022.406250,73368.757812,1409904640.000000,1779955200.0
1779955200.0,73356.117188,73356.117188,73074.187500,73193.906250,65957888.000000,1779958800.0
1779958800.0,73186.328125,73435.703125,73128.000000,73412.250000,192315392.000000,1779962400.0
1779962400.0,73402.140625,73493.242188,73228.140625,73272.007812,138571776.000000,1779966000.0
1779966000.0,73268.609375,73404.617188,73203.671875,73375.617188,44625920.000000,1779969600.0
1779969600.0,73368.359375,73449.992188,73135.687500,73394.968750,0.000000,1779973200.0
1779973200.0,73390.851562,73446.000000,72626.656250,72880.039062,0.000000,1779976800.0
1779976800.0,72884.210938,73426.921875,72450.000000,72885.078125,686759936.000000,1779980400.0
1779980400.0,72852.296875,73026.976562,72550.312500,72791.406250,0.000000,1779984000.0
1779984000.0,72770.007812,73317.867188,72586.117188,73317.867188,610361344.000000,1779987600.0
1779987600.0,73332.453125,73572.000000,73185.367188,73430.593750,0.000000,1779991200.0
1779991200.0,73416.460938,73616.609375,73396.039062,73536.000000,0.000000,1779994800.0
1779994800.0,73525.742188,73525.742188,73286.140625,73302.023438,0.000000,1779998400.0
1779998400.0,73314.000000,73612.132812,73133.039062,73477.328125,621416448.000000,1780002000.0
1780002000.0,73498.546875,73806.757812,73450.531250,73710.828125,0.000000,1780005600.0
1780005600.0,73705.773438,73830.179688,73351.000000,73360.203125,0.000000,1780009200.0
1780009200.0,73362.593750,73613.578125,73362.593750,73512.562500,0.000000,1780012800.0
1780012800.0,73516.203125,73756.320312,73516.203125,73624.562500,0.000000,1780016400.0
1780016400.0,73630.000000,73761.109375,73358.898438,73480.156250,0.000000,1780020000.0
1780020000.0,73481.843750,73537.171875,73074.000000,73116.687500,0.000000,1780023600.0
1780023600.0,73119.867188,73346.398438,73119.867188,73187.992188,0.000000,1780027200.0
1780027200.0,73187.992188,73400.203125,73088.007812,73386.773438,0.000000,1780030800.0
1780030800.0,73386.773438,73619.992188,73385.937500,73595.289062,0.000000,1780034400.0
1780034400.0,73572.851562,73817.250000,73526.281250,73685.960938,0.000000,1780038000.0
1780038000.0,73675.796875,73716.117188,73269.546875,73410.929688,124858368.000000,1780041600.0
1780041600.0,73404.492188,73725.960938,73404.492188,73548.000000,294356992.000000,1780045200.0
1780045200.0,73548.000000,73796.953125,73536.546875,73640.093750,84676608.000000,1780048800.0
1780048800.0,73635.976562,73635.976562,73475.968750,73527.226562,35991552.000000,1780052400.0
1780052400.0,73521.992188,73596.312500,73230.757812,73369.789062,0.000000,1780056000.0
1780056000.0,73363.937500,73363.937500,73091.757812,73179.328125,0.000000,1780059600.0
1780059600.0,73176.078125,73216.007812,72795.953125,73012.476562,0.000000,1780063200.0
1780063200.0,73047.382812,73081.960938,72383.507812,72964.148438,0.000000,1780066800.0
1780066800.0,72974.281250,74084.000000,72875.062500,73698.492188,1972914176.000000,1780070400.0
1780070400.0,73727.023438,73997.726562,73444.000000,73927.648438,84787200.000000,1780074000.0
1780074000.0,73951.031250,74222.468750,73799.992188,73851.007812,1640628224.000000,1780077600.0
1780077600.0,73883.023438,73961.132812,73075.648438,73261.343750,720769024.000000,1780081200.0
1780081200.0,73270.843750,73621.046875,73132.179688,73433.132812,311463936.000000,1780084800.0
1780084800.0,73417.929688,73659.656250,73403.992188,73568.101562,0.000000,1780088400.0
1780088400.0,73576.507812,73740.523438,73303.789062,73306.632812,284057600.000000,1780092000.0
1780092000.0,73307.210938,73466.023438,73275.289062,73376.703125,0.000000,1780095600.0
1780095600.0,73358.468750,73415.648438,73216.257812,73366.773438,86507520.000000,1780099200.0
1780099200.0,73372.679688,73474.007812,73303.359375,73394.539062,0.000000,1780102800.0
1780102800.0,73394.476562,73568.960938,73364.960938,73559.382812,0.000000,1780106400.0
1780106400.0,73559.382812,73688.992188,73511.507812,73688.992188,0.000000,1780110000.0
1780110000.0,73661.492188,73696.500000,73416.070312,73426.562500,284575744.000000,1780113600.0
1780113600.0,73426.562500,73477.476562,73118.046875,73292.953125,408981504.000000,1780117200.0
1780117200.0,73286.726562,73535.046875,73240.500000,73504.382812,157478912.000000,1780120800.0
1780120800.0,73508.968750,73611.007812,73424.382812,73497.023438,298754048.000000,1780124400.0
1780124400.0,73490.140625,73500.000000,73382.000000,73450.992188,0.000000,1780128000.0
1780128000.0,73450.023438,73466.007812,73394.828125,73396.000000,0.000000,1780131600.0
1780131600.0,73417.921875,73514.828125,73395.320312,73512.007812,0.000000,1780135200.0
1780135200.0,73516.031250,73580.273438,73488.257812,73549.562500,0.000000,1780138800.0
1780138800.0,73532.531250,73549.523438,73454.281250,73495.398438,0.000000,1780142400.0
1780142400.0,73505.687500,73607.882812,73483.976562,73588.132812,0.000000,1780146000.0
1780146000.0,73588.132812,73729.703125,73566.460938,73716.000000,0.000000,1780149600.0
1780149600.0,73721.976562,73981.812500,73706.820312,73822.023438,0.000000,1780153200.0
1780153200.0,73835.351562,73925.632812,73730.351562,73799.921875,0.000000,1780156800.0
1780156800.0,73820.007812,73871.992188,73768.023438,73823.820312,0.000000,1780160400.0
1780160400.0,73821.992188,73916.953125,73719.992188,73910.789062,0.000000,1780164000.0
1780164000.0,73910.789062,74021.710938,73845.500000,73929.531250,0.000000,1780167600.0
1780167600.0,73929.531250,73961.226562,73855.757812,73904.000000,0.000000,1780171200.0
1780171200.0,73904.000000,73907.968750,73804.960938,73871.179688,0.000000,1780174800.0
1780174800.0,73879.242188,73941.179688,73810.656250,73869.070312,0.000000,1780178400.0
1780178400.0,73852.359375,73853.742188,73687.976562,73767.476562,0.000000,1780182000.0
1780182000.0,73772.726562,73880.570312,73671.289062,73768.023438,0.000000,1780185600.0
1780185600.0,73790.757812,73927.570312,73742.359375,73915.000000,0.000000,1780189200.0
1780189200.0,73904.992188,74153.812500,73904.992188,73940.992188,272553984.000000,1780192800.0
1780192800.0,73937.593750,74127.343750,73774.593750,73979.976562,121624576.000000,1780196400.0
1780196400.0,73982.773438,74110.812500,73951.718750,74032.062500,0.000000,1780200000.0
1780200000.0,74032.062500,74113.492188,73987.109375,74054.000000,0.000000,1780203600.0
1780203600.0,74077.523438,74098.742188,73939.992188,73949.117188,0.000000,1780207200.0
1780207200.0,73948.890625,73994.296875,73879.640625,73942.296875,0.000000,1780210800.0
1780210800.0,73923.460938,73932.671875,73720.312500,73752.828125,92747776.000000,1780214400.0
1780214400.0,73752.843750,73872.367188,73735.062500,73835.140625,116080640.000000,1780218000.0
1780218000.0,73821.890625,73918.789062,73700.648438,73733.382812,86857728.000000,1780221600.0
1780221600.0,73733.382812,73791.023438,73629.031250,73791.023438,124643328.000000,1780225200.0
1780225200.0,73794.562500,73865.500000,73789.218750,73833.789062,77666304.000000,1780228800.0
1780228800.0,73818.710938,73892.671875,73760.007812,73806.398438,0.000000,1780232400.0
1780232400.0,73806.406250,73909.320312,73702.093750,73762.820312,0.000000,1780236000.0
1780236000.0,73762.820312,73762.820312,73414.289062,73494.648438,0.000000,1780239600.0
1780239600.0,73480.726562,73658.398438,73480.710938,73542.757812,0.000000,1780243200.0
1780243200.0,73542.750000,73619.921875,73288.468750,73426.007812,162412544.000000,1780246800.0
1780246800.0,73420.500000,73636.117188,73359.242188,73616.000000,0.000000,1780250400.0
1780250400.0,73612.562500,73612.562500,73471.296875,73491.992188,0.000000,1780254000.0
1780254000.0,73488.000000,73545.750000,73347.992188,73442.492188,0.000000,1780257600.0
1780257600.0,73466.609375,73649.617188,73466.609375,73620.156250,274124800.000000,1780261200.0
1780261200.0,73632.023438,73789.070312,73508.140625,73788.023438,167245824.000000,1780264800.0
1780264800.0,73766.101562,73893.351562,73579.968750,73836.007812,131243008.000000,1780268400.0
1780268400.0,73843.382812,74064.750000,73400.000000,73575.171875,191144960.000000,1780272000.0
1780272000.0,73575.179688,73973.640625,73545.898438,73781.070312,462088192.000000,1780275600.0
1780275600.0,73782.148438,73789.500000,73173.898438,73188.000000,140236800.000000,1780279200.0
1780279200.0,73174.570312,73758.000000,73140.273438,73686.148438,283076608.000000,1780282800.0
1780282800.0,73711.992188,73899.898438,73626.726562,73661.742188,514648064.000000,1780286400.0
1780286400.0,73661.726562,73740.976562,73249.929688,73419.492188,405096448.000000,1780290000.0
1780290000.0,73400.648438,73433.687500,73221.703125,73249.742188,407597056.000000,1780293600.0
1780293600.0,73255.773438,73270.187500,72861.070312,73037.250000,930693120.000000,1780297200.0
1780297200.0,73020.000000,73102.007812,72621.476562,72701.968750,710514688.000000,1780300800.0
1780300800.0,72707.390625,72819.992188,72519.656250,72800.757812,733884416.000000,1780304400.0
1780304400.0,72807.507812,72993.656250,72748.937500,72791.359375,1513074688.000000,1780308000.0
1780308000.0,72811.750000,72820.000000,72500.007812,72652.007812,611987456.000000,1780311600.0
1780311600.0,72666.203125,72674.992188,72236.000000,72388.757812,339658752.000000,1780315200.0
1780315200.0,72468.000000,72502.156250,71849.882812,72130.226562,2922215424.000000,1780318800.0
1780318800.0,72132.937500,72136.593750,71264.632812,71595.992188,3114647552.000000,1780322400.0
1780322400.0,71585.640625,71761.921875,71270.648438,71418.656250,2971559936.000000,1780326000.0
1780326000.0,71434.062500,71548.242188,70940.000000,70989.726562,2430603264.000000,1780329600.0
1780329600.0,70992.968750,71474.890625,70565.976562,71445.062500,2996375552.000000,1780333200.0
1780333200.0,71445.070312,71685.140625,71362.070312,71549.953125,1871917056.000000,1780336800.0
1780336800.0,71531.726562,71587.898438,71278.171875,71397.953125,748851200.000000,1780340400.0
1780340400.0,71401.070312,71574.859375,71285.773438,71481.992188,709562368.000000,1780344000.0
1780344000.0,71478.679688,71603.492188,71319.820312,71355.140625,0.000000,1780347600.0
1780347600.0,71354.609375,71357.078125,70839.757812,70943.046875,483520512.000000,1780351200.0
1780351200.0,70950.000000,71356.578125,70734.937500,71305.867188,255959040.000000,1780354800.0
1780354800.0,71305.867188,71485.390625,71128.921875,71307.187500,564854784.000000,1780358400.0
1780358400.0,71314.437500,71314.437500,70993.117188,71189.156250,22380544.000000,1780362000.0
1780362000.0,71201.710938,71275.312500,70588.000000,70588.000000,864739328.000000,1780365600.0
1780365600.0,70535.437500,70776.617188,70058.679688,70735.968750,1362526208.000000,1780369200.0
1780369200.0,70738.000000,70925.187500,70696.718750,70840.859375,276090880.000000,1780372800.0
1780372800.0,70870.000000,70937.992188,70603.906250,70697.992188,131837952.000000,1780376400.0
1780376400.0,70700.796875,70727.632812,70154.070312,70159.031250,388993024.000000,1780380000.0
1780380000.0,70167.453125,70337.039062,69850.921875,69999.960938,926085120.000000,1780383600.0
1780383600.0,70020.421875,70151.320312,69673.867188,70006.796875,1417797632.000000,1780387200.0
1780387200.0,70015.773438,70065.828125,69605.976562,69710.929688,0.000000,1780390800.0
1780390800.0,69738.929688,69741.953125,69216.843750,69319.390625,607092736.000000,1780394400.0
1780394400.0,69318.093750,69629.546875,69241.000000,69546.617188,227733504.000000,1780398000.0
1780398000.0,69535.109375,69549.906250,69305.882812,69349.992188,0.000000,1780401600.0
1780401600.0,69337.992188,69438.250000,68924.937500,68924.937500,0.000000,1780405200.0
1780405200.0,68884.156250,69064.601562,68626.546875,68668.382812,0.000000,1780408800.0
1780408800.0,68631.078125,68652.679688,67506.093750,67870.390625,1059471360.000000,1780412400.0
1780412400.0,67880.687500,67921.710938,66959.148438,67169.296875,1422303232.000000,1780416000.0
1780416000.0,67160.320312,67993.890625,67094.578125,67295.257812,0.000000,1780419600.0
1780419600.0,67304.421875,67700.062500,67252.070312,67352.000000,169271296.000000,1780423200.0
1780423200.0,67356.460938,67515.382812,67030.000000,67217.156250,389632000.000000,1780426800.0
1780426800.0,67218.210938,67356.640625,66347.000000,67185.437500,1688719360.000000,1780430400.0
1780430400.0,67195.976562,67568.031250,66802.328125,67482.796875,2248257536.000000,1780434000.0
1780434000.0,67491.601562,67821.796875,67304.500000,67460.000000,328798208.000000,1780437600.0
1780437600.0,67409.320312,67426.007812,66187.546875,66272.703125,1217282048.000000,1780441200.0
1780441200.0,66302.031250,66770.000000,66108.820312,66656.546875,1598230528.000000,1780444800.0
1780444800.0,66667.007812,67078.718750,66563.343750,66838.007812,1078190080.000000,1780448400.0
1780448400.0,66844.203125,66957.148438,66377.359375,66817.093750,0.000000,1780452000.0
1780452000.0,66818.000000,66838.023438,66487.187500,66519.992188,0.000000,1780455600.0
1780455600.0,66530.179688,66568.398438,65384.949219,65750.773438,2177093632.000000,1780459200.0
1780459200.0,65728.000000,66518.390625,65728.000000,66371.656250,834531328.000000,1780462800.0
1780462800.0,66420.343750,67296.078125,66379.898438,67226.000000,1063661568.000000,1780466400.0
1780466400.0,67223.671875,67407.343750,66865.718750,66882.953125,730275840.000000,1780470000.0
1780470000.0,66873.312500,67243.757812,66782.007812,67125.921875,0.000000,1780473600.0
1780473600.0,67113.328125,67161.593750,66874.562500,66927.648438,374566912.000000,1780477200.0
1780477200.0,66925.976562,67204.976562,66547.101562,66978.570312,0.000000,1780480800.0
1780480800.0,66971.843750,67358.828125,66961.726562,67190.226562,0.000000,1780484400.0
1780484400.0,67198.937500,67273.757812,66950.062500,66966.000000,321241088.000000,1780488000.0
1780488000.0,66969.632812,67058.687500,66689.539062,66982.000000,0.000000,1780491600.0
1780491600.0,66984.640625,67140.492188,66521.000000,66786.000000,0.000000,1780495200.0
1780495200.0,66820.039062,66870.039062,66528.000000,66749.757812,0.000000,1780498800.0
1780498800.0,66729.273438,66769.820312,65970.179688,65972.179688,0.000000,1780502400.0
1780502400.0,65992.460938,66252.296875,65466.890625,65954.609375,0.000000,1780506000.0
1780506000.0,65987.273438,66083.007812,65600.351562,65862.851562,0.000000,1780509600.0
1780509600.0,65861.406250,66053.718750,65653.437500,65939.523438,109547520.000000,1780513200.0
1780513200.0,65932.367188,65960.468750,65175.171875,65349.078125,0.000000,1780516800.0
1780516800.0,65356.089844,65508.410156,64719.339844,64909.011719,0.000000,1780520400.0
1780520400.0,64894.921875,65753.210938,64861.949219,65660.000000,1209069568.000000,1780524000.0
