ts_open,o,h,l,c,v,ts_close
1777901400.0,360.309998,361.850006,342.929993,342.950012,15139800.000000,1777905000.0
1777905000.0,342.970001,348.339905,340.140015,342.059998,6460183.000000,1777908600.0
1777908600.0,342.054993,342.700012,338.700012,341.065002,5180042.000000,1777912200.0
1777912200.0,341.260010,344.420013,339.890015,344.351410,3661041.000000,1777915800.0
1777915800.0,344.390015,344.839996,342.750000,344.190002,2371807.000000,1777919400.0
1777919400.0,344.200012,344.279907,341.420013,342.434998,2843484.000000,1777923000.0
1777923000.0,342.380005,344.959991,341.000000,341.489990,3185946.000000,1777926600.0
1777987800.0,351.429993,354.719910,344.880005,350.160004,12713863.000000,1777991400.0
1777991400.0,350.410004,353.000000,350.019989,350.880005,5145783.000000,1777995000.0
1777995000.0,350.915009,356.299896,350.700012,352.375000,5333884.000000,1777998600.0
1777998600.0,352.434998,355.500000,351.329987,354.834991,2926339.000000,1778002200.0
1778002200.0,354.869904,359.571594,354.399994,357.359985,4273544.000000,1778005800.0
1778005800.0,357.309998,359.109985,352.640015,355.476990,5340865.000000,1778009400.0
1778009400.0,355.399994,358.000000,353.270111,355.320007,5469142.000000,1778013000.0
1778074200.0,409.100006,430.570007,402.040009,405.929993,42752133.000000,1778077800.0
1778077800.0,405.894989,417.390015,404.799988,417.170013,10231758.000000,1778081400.0
1778081400.0,417.299988,418.799988,411.100006,412.445007,6049640.000000,1778085000.0
1778085000.0,412.445099,415.480011,410.500000,414.225006,4344187.000000,1778088600.0
1778088600.0,414.320007,420.369995,413.940002,420.000000,4828390.000000,1778092200.0
1778092200.0,420.079987,423.000000,417.091003,419.609985,6899797.000000,1778095800.0
1778095800.0,419.549988,421.970001,416.500000,421.424988,5721742.000000,1778099400.0
1778160600.0,417.195007,421.700012,410.500000,419.239990,12177263.000000,1778164200.0
1778164200.0,419.239990,421.700012,410.700012,411.315002,6147399.000000,1778167800.0
1778167800.0,411.380005,412.749908,402.329987,406.260010,7414169.000000,1778171400.0
1778171400.0,406.119995,408.429993,401.079987,403.489990,4898670.000000,1778175000.0
1778175000.0,403.415009,408.899994,402.679993,405.119995,4200168.000000,1778178600.0
1778178600.0,405.029999,407.970001,404.399994,405.779999,3261601.000000,1778182200.0
1778182200.0,405.730011,409.750000,405.549988,408.350006,2885430.000000,1778185800.0
1778247000.0,418.299988,441.209991,418.290009,435.774994,15607770.000000,1778250600.0
1778250600.0,435.890015,437.479889,432.141510,436.269989,5338839.000000,1778254200.0
1778254200.0,436.239990,444.979889,434.350006,443.834991,7147016.000000,1778257800.0
1778257800.0,443.838898,446.980011,440.519989,445.734985,5981521.000000,1778261400.0
1778261400.0,445.589996,448.488495,443.250092,447.475006,4873173.000000,1778265000.0
1778265000.0,447.380005,449.000000,445.015503,445.720001,5157243.000000,1778268600.0
1778268600.0,445.795013,456.250000,445.350006,455.000000,7982605.000000,1778272200.0
1778506200.0,460.549988,467.679993,451.750000,452.385010,17445742.000000,1778509800.0
1778509800.0,452.410004,462.500000,450.880005,460.765015,6239602.000000,1778513400.0
1778513400.0,460.765015,465.554993,459.619995,463.799988,3677931.000000,1778517000.0
1778517000.0,463.799988,466.799988,461.799988,465.250000,4084474.000000,1778520600.0
1778520600.0,465.200012,469.214996,464.688995,466.839996,3115644.000000,1778524200.0
1778524200.0,466.845001,467.089996,459.240112,459.744995,4212604.000000,1778527800.0
1778527800.0,459.809998,460.630005,456.329987,458.910004,3356799.000000,1778531400.0
1778592600.0,449.250000,458.799988,445.060089,446.575012,10650409.000000,1778596200.0
1778596200.0,445.151001,450.369995,435.149994,436.112488,6902722.000000,1778599800.0
1778599800.0,436.079987,441.380005,431.300110,432.459991,4244212.000000,1778603400.0
1778603400.0,432.730011,438.220001,426.109985,436.730011,5492096.000000,1778607000.0
1778607000.0,436.941101,440.500000,435.230011,439.589996,2661620.000000,1778610600.0
1778610600.0,439.480011,441.306488,435.950012,439.799988,2898709.000000,1778614200.0
1778614200.0,439.869995,448.640015,439.869598,448.213989,2976829.000000,1778617800.0
1778679000.0,457.595001,459.500000,432.649994,439.540009,9521122.000000,1778682600.0
1778682600.0,439.750000,448.779999,438.240112,445.875000,4271898.000000,1778686200.0
1778686200.0,445.700012,448.899994,443.850098,448.130005,2718753.000000,1778689800.0
1778689800.0,448.190002,451.799896,447.109985,450.859985,2439472.000000,1778693400.0
1778693400.0,450.799988,451.600006,447.450012,450.464996,1791251.000000,1778697000.0
1778697000.0,450.345001,450.899994,445.239990,448.572601,2138689.000000,1778700600.0
1778700600.0,448.475006,449.549988,444.100006,445.380005,2489795.000000,1778704200.0
1778765400.0,440.950012,450.979889,435.690002,446.404999,8651850.000000,1778769000.0
1778769000.0,446.440002,453.309998,445.500000,450.850006,4378936.000000,1778772600.0
1778772600.0,450.802490,451.459991,447.660004,448.130005,2137086.000000,1778776200.0
1778776200.0,448.140015,450.190002,442.019989,444.119995,2232950.000000,1778779800.0
1778779800.0,443.959991,448.966003,443.519989,445.799988,1932020.000000,1778783400.0
1778783400.0,445.695007,450.790009,444.489990,449.510010,2299264.000000,1778787000.0
1778787000.0,449.510010,452.059998,449.380005,449.630005,2255364.000000,1778790600.0
1778851800.0,433.339996,439.000000,426.190094,433.390015,9596636.000000,1778855400.0
1778855400.0,433.739990,435.750000,430.200012,435.255005,3453979.000000,1778859000.0
1778859000.0,435.329987,436.399994,430.320007,431.445007,1976100.000000,1778862600.0
1778862600.0,431.494995,433.790009,430.200012,433.470001,1491154.000000,1778866200.0
1778866200.0,433.440002,436.000000,431.840088,432.200012,1601291.000000,1778869800.0
1778869800.0,432.000000,433.589996,428.950012,429.285004,1983755.000000,1778873400.0
1778873400.0,429.290009,430.799988,423.361603,423.730011,4001411.000000,1778877000.0
1779111000.0,428.630005,438.799988,416.420013,416.760010,0.000000,1779114600.0
1779114600.0,417.086395,421.140015,411.799988,416.080200,13138488.000000,1779118200.0
1779118200.0,416.010010,423.910004,413.417389,413.885010,2787886.000000,1779121800.0
1779121800.0,413.920013,419.919891,412.299988,418.119995,2211486.000000,1779125400.0
1779125400.0,418.109985,418.319885,410.709991,412.350006,2389223.000000,1779129000.0
1779129000.0,412.260010,420.809998,410.709991,413.799988,2679774.000000,1779132600.0
1779132600.0,413.899994,421.920013,413.309998,421.019989,2453920.000000,1779136200.0
1779197400.0,414.089996,428.750000,393.359985,395.785004,12062095.000000,1779201000.0
1779201000.0,395.980011,408.649994,394.000000,408.019989,6111509.000000,1779204600.0
1779204600.0,408.010010,415.029999,406.100006,415.000000,4167559.000000,1779208200.0
1779208200.0,414.980011,425.000000,414.400085,422.549988,4333241.000000,1779211800.0
1779211800.0,422.690002,423.839905,416.519989,418.480011,2781152.000000,1779215400.0
1779215400.0,418.531586,420.750000,415.000000,416.510101,2324726.000000,1779219000.0
1779219000.0,416.519989,418.575104,411.709991,414.109985,2735025.000000,1779222600.0
1779283800.0,428.040009,445.989899,426.049988,444.445007,11666034.000000,1779287400.0
1779287400.0,444.630005,447.589905,442.200012,445.894989,4617746.000000,1779291000.0
1779291000.0,445.836487,448.750000,441.529999,443.170013,4001011.000000,1779294600.0
1779294600.0,443.369995,446.549988,442.799988,444.790009,2659794.000000,1779298200.0
1779298200.0,444.969910,446.250000,443.500000,444.899994,1545847.000000,1779301800.0
1779301800.0,444.850006,449.389893,443.630005,448.939911,2934342.000000,1779305400.0
1779305400.0,448.940002,449.250000,443.400085,447.579987,3077804.000000,1779309000.0
1779370200.0,441.989990,448.000000,431.619995,432.670013,8721180.000000,1779373800.0
1779373800.0,432.670013,439.630005,432.549988,438.440002,3713906.000000,1779377400.0
1779377400.0,438.399994,444.209991,436.700012,440.470001,2528221.000000,1779381000.0
1779381000.0,440.279999,445.239990,440.000092,443.600006,2243516.000000,1779384600.0
1779384600.0,443.584991,446.999908,443.480011,446.129913,2830489.000000,1779388200.0
1779388200.0,445.950012,446.790009,441.869995,444.769989,1758679.000000,1779391800.0
1779391800.0,444.779999,451.119995,444.239990,449.589996,3106199.000000,1779395400.0
1779456600.0,469.839996,481.369995,461.709991,467.989990,12388302.000000,1779460200.0
1779460200.0,467.950012,474.000000,466.510010,470.178406,5682103.000000,1779463800.0
1779463800.0,470.390015,471.649994,466.290009,467.929993,3117665.000000,1779467400.0
1779467400.0,468.010010,472.459900,466.010315,471.649994,2563323.000000,1779471000.0
1779471000.0,471.700012,474.850006,470.570099,472.140015,3329173.000000,1779474600.0
1779474600.0,472.154999,472.209991,466.100006,466.640015,2899604.000000,1779478200.0
1779478200.0,466.460114,469.190002,466.280090,467.510010,4538153.000000,1779481800.0
1779802200.0,484.705994,495.419891,480.230011,493.869995,11283580.000000,1779805800.0
1779805800.0,493.875000,496.889893,488.079987,490.119995,4320766.000000,1779809400.0
1779809400.0,490.274994,495.709991,485.500000,495.095001,3213771.000000,1779813000.0
1779813000.0,495.149994,497.839996,493.430115,497.245087,3095197.000000,1779816600.0
1779816600.0,497.279999,499.000000,495.399994,498.765015,2567296.000000,1779820200.0
1779820200.0,498.832001,506.959991,498.010101,503.350006,5106798.000000,1779823800.0
1779823800.0,503.250000,505.950012,502.713409,503.619995,4086468.000000,1779827400.0
1779888600.0,508.000000,510.209991,486.799988,488.390015,11166799.000000,1779892200.0
1779892200.0,488.619995,497.970001,486.660309,490.360107,3801171.000000,1779895800.0
1779895800.0,490.989990,496.980011,488.160004,494.954987,2612263.000000,1779899400.0
1779899400.0,494.954987,497.279999,489.329987,494.309998,2079381.000000,1779903000.0
1779903000.0,494.279999,498.839905,492.520111,498.820007,1855348.000000,1779906600.0
1779906600.0,498.700012,498.880005,494.679993,495.239990,1654049.000000,1779910200.0
1779910200.0,495.394989,497.690002,494.769989,495.750000,1705581.000000,1779913800.0
1779975000.0,498.670013,507.980011,493.519989,505.260010,7760611.000000,1779978600.0
1779978600.0,505.299988,523.817505,504.950012,523.609985,6783327.000000,1779982200.0
1779982200.0,523.739990,527.199890,516.690002,518.945984,4971694.000000,1779985800.0
1779985800.0,518.891479,522.500000,517.539978,518.729980,2792347.000000,1779989400.0
1779989400.0,518.820007,521.400024,516.599976,519.489990,2058879.000000,1779993000.0
1779993000.0,519.489990,520.700012,516.600098,518.000000,2078798.000000,1779996600.0
1779996600.0,517.979980,520.249512,516.919983,518.140015,2193787.000000,1780000200.0
1780061400.0,520.429993,522.000000,508.880005,512.500000,6460358.000000,1780065000.0
1780065000.0,512.500000,515.950012,507.570007,512.789978,3286174.000000,1780068600.0
1780068600.0,512.979980,513.869995,510.390015,511.510010,1392975.000000,1780072200.0
1780072200.0,511.589996,512.280029,503.600006,504.420013,2335373.000000,1780075800.0
1780075800.0,504.540009,506.769989,503.429993,506.250000,2377842.000000,1780079400.0
1780079400.0,506.209991,507.829895,504.109985,506.343994,1692187.000000,1780083000.0
1780083000.0,506.339996,516.799988,506.339996,516.400024,4219355.000000,1780086600.0
1780320600.0,500.355011,504.879913,486.799988,501.632202,13583106.000000,1780324200.0
1780324200.0,501.725006,516.224976,500.989990,513.375000,5636369.000000,1780327800.0
1780327800.0,513.375000,517.500000,507.000000,507.059998,2881143.000000,1780331400.0
1780331400.0,507.230011,512.330017,506.065399,512.190002,2531441.000000,1780335000.0
1780335000.0,512.340027,515.849976,510.230011,513.549988,2145198.000000,1780338600.0
1780338600.0,513.450012,513.979980,510.970001,512.320007,2126179.000000,1780342200.0
1780342200.0,512.109985,512.729980,508.959991,510.019989,1997967.000000,1780345800.0
1780407000.0,506.299988,519.940002,501.220001,505.100006,7102826.000000,1780410600.0
1780410600.0,505.059998,512.880005,505.049988,512.877380,3031269.000000,1780414200.0
1780414200.0,512.844971,518.479980,512.049988,512.719971,2719128.000000,1780417800.0
1780417800.0,512.739990,515.659912,511.399994,512.221619,1285016.000000,1780421400.0
1780421400.0,512.220276,516.469971,511.220001,516.000000,1237397.000000,1780425000.0
1780425000.0,516.085022,518.479980,513.859985,516.950012,1805990.000000,1780428600.0
1780428600.0,517.019409,522.489990,515.809998,521.409973,2700499.000000,1780432200.0
1780493400.0,533.820007,544.039978,524.300110,536.244995,9899073.000000,1780497000.0
1780497000.0,536.239990,539.650024,528.599976,531.750000,3768740.000000,1780500600.0
1780500600.0,531.750000,537.319885,529.520020,532.130005,2324520.000000,1780504200.0
1780504200.0,531.969971,535.284973,530.539978,534.710022,2231188.000000,1780507800.0
1780507800.0,534.500000,545.523376,532.729980,545.159973,2886297.000000,1780511400.0
1780511400.0,545.099976,546.440002,536.369995,539.224976,2428928.000000,1780515000.0
1780515000.0,539.110107,544.500000,538.797485,542.433899,2867655.000000,1780518600.0
1780579800.0,515.109985,518.500000,499.870087,516.275024,10753318.000000,1780583400.0
1780583400.0,516.000000,526.469971,513.000000,523.710022,4343360.000000,1780587000.0
1780587000.0,523.662415,524.929993,519.299988,524.636414,2390489.000000,1780590600.0
1780590600.0,524.700012,525.590027,521.260010,524.690002,1880399.000000,1780594200.0
1780594200.0,524.760010,532.190002,524.179993,530.349976,2229793.000000,1780597800.0
1780597800.0,530.460022,530.729980,523.000000,527.200012,1909036.000000,1780601400.0
1780601400.0,527.325012,542.520020,522.489990,523.190002,2699534.000000,1780605000.0
1780666200.0,499.119995,505.619995,484.260010,488.019989,10254736.000000,1780669800.0
1780669800.0,488.079987,496.890015,484.640015,486.243011,4140518.000000,1780673400.0
1780673400.0,486.299988,488.489990,477.679993,477.820007,4685368.000000,1780677000.0
1780677000.0,477.790009,478.480011,470.750000,474.950012,4997625.000000,1780680600.0
1780680600.0,474.998810,478.510010,468.019989,469.589996,3627017.000000,1780684200.0
1780684200.0,469.500000,472.709991,463.970001,472.709991,6502274.000000,1780687800.0
1780687800.0,472.660004,476.170013,465.190002,466.376099,6024995.000000,1780691400.0
1780925400.0,485.029999,490.209991,477.709991,487.030090,7877771.000000,1780929000.0
1780929000.0,487.390015,494.299988,486.010010,490.649994,3426650.000000,1780932600.0
1780932600.0,490.670013,492.359894,487.380096,487.855011,2373703.000000,1780936200.0
1780936200.0,487.980011,493.399902,486.410004,490.739990,2210275.000000,1780939800.0
1780939800.0,490.785004,493.790009,487.640106,492.329987,1380832.000000,1780943400.0
1780943400.0,492.380005,494.970001,486.170105,487.980011,1806954.000000,1780947000.0
1780947000.0,488.109985,491.380005,487.394989,490.119995,2107147.000000,1780950600.0
1781011800.0,503.445007,504.559998,484.100006,487.000000,7008549.000000,1781015400.0
1781015400.0,487.059998,488.880005,465.353394,466.029999,5053620.000000,1781019000.0
1781019000.0,466.000000,471.679993,443.250000,447.184998,6275018.000000,1781022600.0
1781022600.0,447.095001,459.299988,437.230011,458.230103,5380333.000000,1781026200.0
1781026200.0,458.260010,465.989990,455.359985,465.940002,3680843.000000,1781029800.0
1781029800.0,465.770111,471.299988,460.609985,467.399994,3630625.000000,1781033400.0
1781033400.0,467.214813,475.640015,464.000214,475.500000,3198756.000000,1781037000.0
1781098200.0,467.970001,477.449890,464.250092,473.515015,6432245.000000,1781101800.0
