ts_open,o,h,l,c,v,ts_close
1738956600.0,522.750000,523.820007,522.190002,522.669922,2837412.000000,1738960200.0
1738960200.0,522.650024,523.729980,522.570007,522.940002,3041930.000000,1738963800.0
1739197800.0,527.219971,529.849976,526.750000,529.625000,6044321.000000,1739201400.0
1739201400.0,529.640015,530.357117,529.179993,529.450012,2652874.000000,1739205000.0
1739205000.0,529.460022,529.850098,528.520020,528.700012,2577902.000000,1739208600.0
1739208600.0,528.719971,529.940002,528.669983,529.636780,1183376.000000,1739212200.0
1739212200.0,529.650085,530.135010,529.460022,529.775024,1212376.000000,1739215800.0
1739215800.0,529.799988,529.909973,529.169983,529.650024,1991279.000000,1739219400.0
1739219400.0,529.630005,529.700012,528.940002,529.215027,2826598.000000,1739223000.0
1739284200.0,525.960022,529.289978,525.830017,529.099976,4421908.000000,1739287800.0
1739287800.0,529.099976,529.919983,528.630005,528.749878,2565680.000000,1739291400.0
1739291400.0,528.770020,529.185120,526.171021,527.869995,2768553.000000,1739295000.0
1739295000.0,527.960022,528.070007,526.909973,527.614990,1525986.000000,1739298600.0
1739298600.0,527.650024,528.989990,527.563171,528.215027,1634886.000000,1739302200.0
1739302200.0,528.210022,529.169983,528.109985,528.440002,1681937.000000,1739305800.0
1739305800.0,528.409973,528.609985,527.369995,527.950012,3073242.000000,1739309400.0
1739370600.0,522.299988,526.757080,521.950012,525.750000,9119385.000000,1739374200.0
1739374200.0,525.760010,527.609985,524.609985,525.035217,2842083.000000,1739377800.0
1739377800.0,524.970093,528.359985,524.970093,527.980103,3291062.000000,1739381400.0
1739381400.0,527.960022,528.890015,527.219971,528.280029,1697376.000000,1739385000.0
1739385000.0,528.270020,528.500000,527.299988,528.010010,2050864.000000,1739388600.0
1739388600.0,528.010010,529.190002,527.970093,528.599976,1828497.000000,1739392200.0
1739392200.0,528.590027,528.809998,527.669983,528.309998,2509572.000000,1739395800.0
1739457000.0,530.030029,533.059998,529.190002,532.538025,7106257.000000,1739460600.0
1739460600.0,532.539978,534.570007,532.450012,533.229980,4525943.000000,1739464200.0
1739464200.0,533.250000,533.479980,531.799988,532.400024,2042715.000000,1739467800.0
1739467800.0,532.400024,533.159973,530.559998,531.840027,2653443.000000,1739471400.0
1739471400.0,531.780029,533.959717,531.030029,533.824707,2938911.000000,1739475000.0
1739475000.0,533.849976,535.429993,533.700012,535.205017,3089157.000000,1739478600.0
1739478600.0,535.174988,536.219971,534.679993,535.880005,3824063.000000,1739482200.0
1739543400.0,536.000000,537.340027,535.669983,536.820007,4700947.000000,1739547000.0
1739547000.0,536.830017,537.599976,535.940002,536.854309,2150303.000000,1739550600.0
1739550600.0,536.900024,536.927979,535.890015,535.909973,1130685.000000,1739554200.0
1739554200.0,535.957275,537.674988,535.710022,537.260010,1623854.000000,1739557800.0
1739557800.0,537.234985,538.400024,537.234985,537.739990,1617160.000000,1739561400.0
1739561400.0,537.735291,538.099976,537.250000,537.909973,1763534.000000,1739565000.0
1739565000.0,537.929993,538.840027,537.829224,538.119995,2730147.000000,1739568600.0
1739889000.0,539.770020,540.000000,536.694824,536.890015,5384886.000000,1739892600.0
1739892600.0,536.909973,538.520020,536.599976,538.500000,2608547.000000,1739896200.0
1739896200.0,538.489990,538.729980,537.440002,537.700012,1548061.000000,1739899800.0
1739899800.0,537.710022,538.488220,537.210022,537.460022,1247907.000000,1739903400.0
1739903400.0,537.469971,537.659973,536.039978,537.159973,2071678.000000,1739907000.0
1739907000.0,537.169983,538.010010,537.011230,537.609985,1686817.000000,1739910600.0
1739910600.0,537.616516,539.299988,537.400024,539.299988,3848140.000000,1739914200.0
1739975400.0,538.359985,538.909973,536.460022,537.224976,3965448.000000,1739979000.0
1739979000.0,537.210022,538.989990,537.119995,538.840027,2730941.000000,1739982600.0
1739982600.0,538.804993,539.707520,538.590027,538.895020,1875246.000000,1739986200.0
1739986200.0,538.900024,539.760010,538.320007,539.503479,1973814.000000,1739989800.0
1739989800.0,539.510010,540.500000,539.080383,540.195007,1800216.000000,1739993400.0
1739993400.0,540.190002,540.799988,538.539978,538.830017,2663280.000000,1739997000.0
1739997000.0,538.849976,539.809998,538.789978,539.559998,2902767.000000,1740000600.0
1740061800.0,538.710022,539.099976,532.460022,535.760010,7363101.000000,1740065400.0
1740065400.0,535.750000,536.219971,533.080017,535.049988,3467975.000000,1740069000.0
1740069000.0,535.169983,535.780029,534.070007,535.559998,2410322.000000,1740072600.0
1740072600.0,535.570007,536.010010,534.350281,534.719971,2112710.000000,1740076200.0
1740076200.0,534.672607,536.325012,534.580017,535.895081,1919869.000000,1740079800.0
1740079800.0,535.900024,536.700012,535.015015,536.140015,4054288.000000,1740083400.0
1740083400.0,536.150024,537.250000,535.889099,537.190002,3061255.000000,1740087000.0
1740148200.0,538.380005,538.400024,533.710022,534.020081,6857087.000000,1740151800.0
1740151800.0,534.010010,534.570007,532.469971,533.710876,9882631.000000,1740155400.0
1740155400.0,533.640076,534.400024,531.143799,532.120911,3053954.000000,1740159000.0
1740159000.0,532.159912,532.229980,528.609985,528.944092,4837209.000000,1740162600.0
1740162600.0,528.989929,530.210022,525.862671,526.090027,5372473.000000,1740166200.0
1740166200.0,526.080017,527.140015,525.809998,526.619995,7007343.000000,1740169800.0
1740169800.0,526.650024,526.869995,525.710022,526.099976,5851256.000000,1740173400.0
1740407400.0,527.919983,529.068970,520.189209,521.890015,12641593.000000,1740411000.0
1740411000.0,521.840027,524.340027,520.380005,524.025024,5676696.000000,1740414600.0
1740414600.0,524.049988,525.489990,523.059998,524.895020,4636557.000000,1740418200.0
1740418200.0,524.929993,525.659973,524.229980,525.369995,2228374.000000,1740421800.0
1740421800.0,525.400024,525.530029,523.380127,523.440002,2276981.000000,1740425400.0
1740425400.0,523.500000,524.061829,522.229980,522.260010,3215884.000000,1740429000.0
1740429000.0,522.309998,523.064087,519.530029,519.830017,5276339.000000,1740432600.0
1740493800.0,518.719971,519.317505,510.390015,510.804993,13672639.000000,1740497400.0
1740497400.0,510.839996,513.580017,510.390015,510.600494,7425115.000000,1740501000.0
1740501000.0,510.589996,514.580017,509.440002,514.340027,6758780.000000,1740504600.0
1740504600.0,514.309998,516.479980,513.820007,513.880005,3472290.000000,1740508200.0
1740508200.0,513.890015,515.809998,512.679993,512.929993,3762345.000000,1740511800.0
1740511800.0,512.900024,516.039978,512.820007,515.130005,4935802.000000,1740515400.0
1740515400.0,515.150024,515.289978,512.599976,513.229980,5206184.000000,1740519000.0
1740580200.0,515.530029,518.770203,514.390015,516.650024,8119343.000000,1740583800.0
1740583800.0,516.630005,519.570007,516.614990,518.650024,3522604.000000,1740587400.0
1740587400.0,518.640015,519.658813,517.890015,518.968811,3121178.000000,1740591000.0
1740591000.0,518.994995,519.349976,513.930115,513.965027,4001980.000000,1740594600.0
1740594600.0,513.929993,514.770020,511.403015,512.849976,4281464.000000,1740598200.0
1740598200.0,512.789978,514.030029,511.709991,513.414978,3508409.000000,1740601800.0
1740601800.0,513.400024,515.229980,512.929993,514.479980,3397309.000000,1740605400.0
1740666600.0,518.190002,519.069885,507.334991,512.945007,16674299.000000,1740670200.0
1740670200.0,512.929993,513.744019,510.089996,511.459991,4147436.000000,1740673800.0
1740673800.0,511.457489,512.340027,508.829987,511.209991,3031760.000000,1740677400.0
1740677400.0,511.209991,512.699890,509.679993,512.113708,3557767.000000,1740681000.0
1740681000.0,512.265015,512.570007,507.239990,507.390015,2605871.000000,1740684600.0
1740684600.0,507.410004,507.420013,502.220001,502.299988,9550510.000000,1740688200.0
1740688200.0,502.459991,503.579987,500.049988,500.329987,8295848.000000,1740691800.0
1740753000.0,500.109985,504.230011,496.929993,504.160095,14211794.000000,1740756600.0
1740756600.0,504.200012,504.670013,501.179993,501.260010,5807081.000000,1740760200.0
1740760200.0,501.239990,503.949890,500.940094,502.720001,2935604.000000,1740763800.0
1740763800.0,502.820007,502.820007,497.540009,500.130005,5645181.000000,1740767400.0
1740767400.0,500.130005,501.920013,498.820496,500.470001,3522291.000000,1740771000.0
1740771000.0,500.489990,504.450012,500.089996,504.410004,4303675.000000,1740774600.0
1740774600.0,504.418793,508.769989,502.390015,508.200012,8152347.000000,1740778200.0
1741012200.0,511.519989,513.039978,504.290009,509.113800,10185115.000000,1741015800.0
1741015800.0,509.140015,509.850006,506.459991,507.380005,4086388.000000,1741019400.0
1741019400.0,507.420013,509.000000,506.086304,508.720001,2913442.000000,1741023000.0
1741023000.0,508.722290,509.260010,502.244995,502.478394,4057909.000000,1741026600.0
1741026600.0,502.500000,505.109894,501.720001,503.209991,3907424.000000,1741030200.0
1741030200.0,503.161194,505.720001,494.649994,495.115509,7942874.000000,1741033800.0
1741033800.0,495.149994,497.429993,493.579987,497.320007,7094458.000000,1741037400.0
1741098600.0,494.170013,496.320007,487.734985,489.809998,21590768.000000,1741102200.0
1741102200.0,489.720001,492.239990,488.519989,489.380005,8542443.000000,1741105800.0
1741105800.0,489.290009,496.410004,489.269989,495.534912,7285313.000000,1741109400.0
1741109400.0,495.489990,497.940002,493.500000,495.070007,5591286.000000,1741113000.0
1741113000.0,495.084991,501.020111,494.424988,499.589996,5612202.000000,1741116600.0
1741116600.0,499.609985,503.739990,498.970001,502.230011,5923696.000000,1741120200.0
1741120200.0,502.239990,502.440002,493.769989,495.510010,8718421.000000,1741123800.0
1741185000.0,496.160004,498.049988,492.570007,494.030304,12090522.000000,1741188600.0
1741188600.0,494.084991,496.694611,492.170013,493.329987,5484997.000000,1741192200.0
1741192200.0,493.299988,497.619995,491.260010,497.489990,5695574.000000,1741195800.0
1741195800.0,497.579987,500.231598,496.679993,498.241211,6157359.000000,1741199400.0
1741199400.0,498.265015,503.279999,496.929993,501.519989,5137158.000000,1741203000.0
1741203000.0,501.570007,503.630005,500.600006,502.809998,4919039.000000,1741206600.0
1741206600.0,502.790009,503.170013,500.640015,502.079987,4273635.000000,1741210200.0
1741271400.0,492.940002,497.896301,491.650787,497.290009,13211041.000000,1741275000.0
1741275000.0,497.279999,498.578705,494.626312,496.149994,5839144.000000,1741278600.0
1741278600.0,496.059998,497.670013,489.260010,489.924988,7294455.000000,1741282200.0
1741282200.0,489.881592,491.200012,488.369995,489.429993,4874111.000000,1741285800.0
1741285800.0,489.459991,490.118805,486.339996,486.829987,6415635.000000,1741289400.0
1741289400.0,486.790009,491.170013,486.200012,488.679993,7647386.000000,1741293000.0
1741293000.0,488.700012,489.869598,487.089996,488.320007,6161171.000000,1741296600.0
1741357800.0,487.880005,492.179108,487.070007,487.734985,11830772.000000,1741361400.0
1741361400.0,487.690002,488.390015,482.829987,483.149994,8493881.000000,1741365000.0
1741365000.0,483.179993,483.750000,480.529999,483.250000,8592764.000000,1741368600.0
1741368600.0,483.223297,489.350006,482.600006,487.609985,7041844.000000,1741372200.0
1741372200.0,487.649994,492.910004,487.290009,492.440002,5930264.000000,1741375800.0
1741375800.0,492.470001,492.970001,490.329987,491.815002,5339208.000000,1741379400.0
1741379400.0,491.799988,493.269989,488.730011,491.809998,5005693.000000,1741383000.0
1741613400.0,483.450012,483.970001,477.980011,478.299988,12936635.000000,1741617000.0
1741617000.0,478.309998,478.984985,474.714996,477.450012,10925688.000000,1741620600.0
1741620600.0,477.450012,479.137207,474.769989,476.149994,6359069.000000,1741624200.0
1741624200.0,476.149994,477.589996,473.109985,474.369995,7372817.000000,1741627800.0
1741627800.0,474.369995,474.489990,471.720001,472.559998,8675842.000000,1741631400.0
1741631400.0,472.559998,474.200012,468.660004,472.630005,11233894.000000,1741635000.0
1741635000.0,472.549988,475.450012,471.619995,473.299988,11233328.000000,1741638600.0
1741699800.0,472.160004,476.690002,469.750000,469.920013,16055756.000000,1741703400.0
1741703400.0,469.940002,474.440002,468.549988,472.574585,9860843.000000,1741707000.0
1741707000.0,472.529999,475.329987,470.260010,471.429993,7055205.000000,1741710600.0
1741710600.0,471.609985,472.640015,467.130005,467.209991,6842042.000000,1741714200.0
1741714200.0,467.119995,475.390015,467.010010,474.470001,7976927.000000,1741717800.0
1741717800.0,474.459991,478.804993,473.350006,475.480011,10729452.000000,1741721400.0
1741721400.0,475.529999,475.890015,471.609985,471.670013,5836301.000000,1741725000.0
1741786200.0,479.160004,481.059998,476.329987,477.549988,14512192.000000,1741789800.0
1741789800.0,477.570007,477.859314,471.795013,474.924988,6930070.000000,1741793400.0
1741793400.0,474.980011,479.290009,474.619995,478.709991,5643976.000000,1741797000.0
1741797000.0,478.809998,479.890015,476.840088,479.250000,4233169.000000,1741800600.0
1741800600.0,479.200012,479.690002,475.149994,477.790009,4076721.000000,1741804200.0
1741804200.0,477.859985,479.390015,476.570007,477.269989,4111008.000000,1741807800.0
1741807800.0,477.299988,477.989990,475.709991,477.079987,4165779.000000,1741811400.0
1741872600.0,476.149994,476.280090,470.170013,473.859985,10372661.000000,1741876200.0
1741876200.0,473.980011,475.173798,470.679993,470.945007,6404694.000000,1741879800.0
1741879800.0,470.910004,471.809998,469.060211,469.670013,5322778.000000,1741883400.0
1741883400.0,469.649994,471.801910,466.670013,467.630005,5467252.000000,1741887000.0
1741887000.0,467.559998,470.269989,466.429993,470.269989,4623371.000000,1741890600.0
1741890600.0,470.269989,471.920013,468.079987,468.630005,4824516.000000,1741894200.0
1741894200.0,468.619995,469.144989,466.790009,468.350006,6005284.000000,1741897800.0
1741959000.0,473.709991,477.510010,473.119995,474.029999,11803103.000000,1741962600.0
1741962600.0,474.010010,478.605011,473.839996,478.127502,5386812.000000,1741966200.0
1741966200.0,478.149994,479.549988,477.240997,477.390015,5410101.000000,1741969800.0
1741969800.0,477.410004,479.670013,477.160095,478.329987,3491803.000000,1741973400.0
1741973400.0,478.320007,478.809998,477.350006,477.839996,3783005.000000,1741977000.0
1741977000.0,477.859985,479.790009,477.850006,478.713287,4288546.000000,1741980600.0
1741980600.0,478.730011,480.559998,478.279999,479.649994,6274492.000000,1741984200.0
1742218200.0,479.660004,483.140015,479.179993,479.959991,8836520.000000,1742221800.0
1742221800.0,479.950012,480.954987,478.420013,479.105011,4454630.000000,1742225400.0
1742225400.0,479.079987,480.609985,477.799988,478.739990,2879650.000000,1742229000.0
1742229000.0,478.799988,481.230011,478.440002,481.015015,2881007.000000,1742232600.0
1742232600.0,481.029999,484.984985,480.752014,484.850006,6963082.000000,1742236200.0
1742236200.0,484.850006,485.839996,484.480988,484.843109,5809809.000000,1742239800.0
1742239800.0,484.859985,485.170013,482.619995,482.730011,6752094.000000,1742243400.0
1742304600.0,479.309998,479.429993,473.190002,474.709808,10331437.000000,1742308200.0
1742308200.0,474.660004,475.489105,472.410004,473.940002,4229703.000000,1742311800.0
1742311800.0,473.940002,475.880005,473.000000,475.848511,3899269.000000,1742315400.0
1742315400.0,475.809998,475.959015,473.570007,474.661407,3834043.000000,1742319000.0
1742319000.0,474.700012,475.679413,473.679993,474.644989,3834784.000000,1742322600.0
