ts_open,o,h,l,c,v,ts_close
1782491400.0,275.899994,279.369995,275.899994,279.195007,7971369.000000,1782495000.0
1782495000.0,279.179993,281.299988,278.640808,280.190002,8257248.000000,1782498600.0
1782498600.0,280.195007,281.829987,279.410004,280.149994,15570070.000000,1782502200.0
1782502200.0,280.149994,285.950012,280.000000,281.200012,23523027.000000,1782505800.0
1782739800.0,286.859985,288.369690,280.450012,280.869995,10629459.000000,1782743400.0
1782743400.0,280.880005,282.829987,280.329987,282.330109,7865974.000000,1782747000.0
1782747000.0,282.342499,283.034485,280.220001,280.559998,7404129.000000,1782750600.0
1782750600.0,280.559998,281.540009,279.850006,281.480011,5224516.000000,1782754200.0
1782754200.0,281.470001,282.299988,280.859985,281.549988,4206523.000000,1782757800.0
1782757800.0,281.549988,283.077515,281.454987,282.679993,5654409.000000,1782761400.0
1782761400.0,282.709991,282.739990,281.470001,281.630005,6544751.000000,1782765000.0
1782826200.0,281.170013,286.289886,280.695007,286.024994,9106597.000000,1782829800.0
1782829800.0,286.010010,288.660004,285.260010,288.269989,5769602.000000,1782833400.0
1782833400.0,288.279999,289.380005,287.809998,288.144989,4424512.000000,1782837000.0
1782837000.0,288.160004,289.660004,288.125000,288.429993,3373069.000000,1782840600.0
1782840600.0,288.445007,289.190002,287.855011,288.089996,3500049.000000,1782844200.0
1782844200.0,288.084991,288.179993,286.679993,287.529999,4344541.000000,1782847800.0
1782847800.0,287.529999,289.910004,287.420013,289.089996,8374915.000000,1782851400.0
1782912600.0,293.329987,293.479889,289.195007,293.059998,8755422.000000,1782916200.0
1782916200.0,293.059998,296.589996,292.730011,295.751709,6765940.000000,1782919800.0
1782919800.0,295.779999,295.790009,294.630005,294.945007,3404930.000000,1782923400.0
1782923400.0,294.945007,295.059906,293.920013,294.089996,3566425.000000,1782927000.0
1782927000.0,294.079987,295.100006,292.700012,294.804993,5502330.000000,1782930600.0
1782930600.0,294.809998,295.529999,294.000000,294.015106,4406744.000000,1782934200.0
1782934200.0,294.000000,295.549988,293.750092,294.250000,6231653.000000,1782937800.0
1782999000.0,294.084991,305.320007,293.679993,305.049988,15588276.000000,1783002600.0
1783002600.0,305.044006,307.820007,304.850006,305.415009,11321356.000000,1783006200.0
1783006200.0,305.420013,308.450012,305.279999,308.089996,7200646.000000,1783009800.0
1783009800.0,308.089996,308.529907,306.670013,307.804993,6654699.000000,1783013400.0
1783013400.0,307.804993,308.299988,306.820099,307.329987,5550150.000000,1783017000.0
1783017000.0,307.339996,308.309998,307.130005,307.424988,5450575.000000,1783020600.0
1783020600.0,307.440002,309.420013,307.209991,308.220001,8660612.000000,1783024200.0
1783344600.0,307.679993,311.750000,307.010010,311.730011,10212875.000000,1783348200.0
1783348200.0,311.700012,313.600006,311.210114,313.579987,6250328.000000,1783351800.0
1783351800.0,313.584991,314.200012,312.230011,312.250000,4817415.000000,1783355400.0
1783355400.0,312.244995,312.980011,311.850006,312.380005,6272773.000000,1783359000.0
1783359000.0,312.387604,313.149902,312.109985,313.070007,2501244.000000,1783362600.0
1783362600.0,313.079987,313.559998,312.910004,313.399994,3451883.000000,1783366200.0
1783366200.0,313.415009,313.739990,312.049988,312.809998,4988391.000000,1783369800.0
1783431000.0,315.290009,315.480011,310.149994,311.450012,8945230.000000,1783434600.0
1783434600.0,311.450012,314.130005,310.989990,314.079987,5204771.000000,1783438200.0
1783438200.0,314.102509,314.730011,312.679993,313.170013,5936440.000000,1783441800.0
1783441800.0,313.140015,314.010010,312.270111,312.839996,2794519.000000,1783445400.0
1783445400.0,312.820007,313.000000,311.850006,312.619202,2641358.000000,1783449000.0
1783449000.0,312.619995,313.179993,311.559998,311.894989,4260675.000000,1783452600.0
1783452600.0,311.899994,312.320007,310.329987,310.660004,11962573.000000,1783456200.0
1783517400.0,311.660004,312.000000,307.051514,308.850006,7602776.000000,1783521000.0
1783521000.0,308.820007,310.850006,308.700012,310.065002,4149375.000000,1783524600.0
1783524600.0,310.079987,311.790009,309.315002,311.600006,3488474.000000,1783528200.0
1783528200.0,311.600006,314.190002,311.339996,314.119904,4629049.000000,1783531800.0
1783531800.0,314.130005,314.809998,311.150391,314.125000,4294797.000000,1783535400.0
1783535400.0,314.125000,314.399994,313.649994,313.815002,3477947.000000,1783539000.0
1783539000.0,313.815002,314.200012,312.750000,313.260010,4786508.000000,1783542600.0
1783603800.0,310.445007,312.299988,308.160004,312.089996,7601316.000000,1783607400.0
1783607400.0,312.070007,314.850006,310.701202,314.459991,4078964.000000,1783611000.0
1783611000.0,314.469910,315.220001,314.100006,314.899994,8485039.000000,1783614600.0
1783614600.0,314.900085,315.500000,314.309998,314.721405,4552794.000000,1783618200.0
1783618200.0,314.723511,315.319885,314.234985,314.559998,4088119.000000,1783621800.0
1783621800.0,314.559998,315.690002,314.250000,315.410004,3058281.000000,1783625400.0
1783625400.0,315.420013,316.529999,315.390015,316.179993,4155824.000000,1783629000.0
1783690200.0,314.720001,316.390015,312.930115,313.130005,6346453.000000,1783693800.0
1783693800.0,313.119995,314.109985,312.170013,313.339996,4170673.000000,1783697400.0
1783697400.0,313.350006,314.514008,312.320007,314.355011,2588249.000000,1783701000.0
1783701000.0,314.369995,314.779999,313.940002,314.459991,1701568.000000,1783704600.0
1783704600.0,314.470001,314.890015,313.890289,314.840088,1530749.000000,1783708200.0
1783708200.0,314.859985,316.479889,314.739990,316.160004,3576384.000000,1783711800.0
1783711800.0,316.149994,316.910004,314.779999,315.329895,3989622.000000,1783715400.0
1783949400.0,317.015015,323.450012,316.450012,320.190002,12156474.000000,1783953000.0
1783953000.0,320.209991,320.295013,316.850006,317.220001,3994197.000000,1783956600.0
1783956600.0,317.220001,317.899994,316.089996,317.369995,3728751.000000,1783960200.0
1783960200.0,317.339996,317.440002,315.779999,316.470001,3615264.000000,1783963800.0
1783963800.0,316.489990,316.845001,315.899994,316.840515,2357040.000000,1783967400.0
1783967400.0,316.859985,317.519989,316.170013,316.329987,4128503.000000,1783971000.0
1783971000.0,316.325012,317.739990,316.049988,317.420013,4025682.000000,1783974600.0
1784035800.0,313.640015,315.684998,311.910004,314.941986,6954014.000000,1784039400.0
1784039400.0,314.950012,316.190002,314.020508,314.299988,4610996.000000,1784043000.0
1784043000.0,314.320007,314.869995,312.869995,313.269989,3168667.000000,1784046600.0
1784046600.0,313.260010,314.970001,313.109985,314.869995,2646535.000000,1784050200.0
1784050200.0,314.890015,315.390015,314.589996,315.220001,1929118.000000,1784053800.0
1784053800.0,315.220001,315.869995,314.820007,315.704987,2224839.000000,1784057400.0
1784057400.0,315.704987,315.760010,314.589996,314.920013,3016895.000000,1784061000.0
1784122200.0,317.625000,325.679993,317.320007,324.709991,13551334.000000,1784125800.0
1784125800.0,324.709991,325.679993,323.540009,325.619995,6278014.000000,1784129400.0
1784129400.0,325.609985,328.529999,325.160004,328.170013,7315724.000000,1784133000.0
1784133000.0,328.160004,328.500000,325.970001,326.989990,5967302.000000,1784136600.0
1784136600.0,327.000000,328.000000,326.649994,327.790009,3896347.000000,1784140200.0
1784140200.0,327.779999,328.720001,326.859985,327.059998,4546317.000000,1784143800.0
1784143800.0,327.040009,328.350006,325.720001,327.570007,8018122.000000,1784147400.0
1784208600.0,328.005005,331.410004,326.790009,330.369995,12802968.000000,1784212200.0
1784212200.0,330.339996,331.149994,329.350006,330.630005,5287556.000000,1784215800.0
1784215800.0,330.650085,332.279999,327.500000,331.140015,4606871.000000,1784219400.0
1784219400.0,331.189911,332.970001,329.859985,332.899994,5689496.000000,1784223000.0
1784223000.0,332.898193,333.549988,329.339996,331.260010,6798812.000000,1784226600.0
1784226600.0,331.239990,334.679993,330.910004,332.989990,7975310.000000,1784230200.0
1784230200.0,333.000000,333.700012,330.769989,333.269989,8204005.000000,1784233800.0
1784295000.0,331.980011,334.980011,329.000610,331.839996,16544554.000000,1784298600.0
1784298600.0,331.880005,334.766693,331.850006,334.654999,6533789.000000,1784302200.0
1784302200.0,334.669891,334.869904,330.000000,331.744995,6252902.000000,1784305800.0
1784305800.0,331.725006,333.500000,329.160004,330.540009,6274349.000000,1784309400.0
1784309400.0,330.510803,333.230011,330.079987,332.375000,4577738.000000,1784313000.0
1784313000.0,332.375000,334.670013,332.109985,332.829987,5792451.000000,1784316600.0
1784316600.0,332.779999,334.380005,332.260010,333.739990,6369671.000000,1784320200.0
1784554200.0,333.024994,333.709991,326.109985,327.019989,11178368.000000,1784557800.0
1784557800.0,327.019989,328.019989,324.420013,324.899994,7312927.000000,1784561400.0
1784561400.0,324.940002,326.545013,324.869995,325.000000,4701093.000000,1784565000.0
1784565000.0,325.019989,325.144989,323.700012,324.720001,4126525.000000,1784568600.0
1784568600.0,324.730011,326.489990,324.200012,325.940002,5044844.000000,1784572200.0
1784572200.0,325.980011,329.079987,325.309998,329.019989,5761535.000000,1784575800.0
1784575800.0,329.010010,329.760010,326.320007,326.700012,5528498.000000,1784579400.0
1784640600.0,323.345001,327.029999,322.220398,326.739990,9697821.000000,1784644200.0
1784644200.0,326.720001,328.450012,326.209991,328.385010,4005270.000000,1784647800.0
1784647800.0,328.380005,329.600006,327.755005,328.619995,3516853.000000,1784651400.0
1784651400.0,328.621002,328.829987,327.000000,327.070007,3845150.000000,1784655000.0
1784655000.0,327.070007,327.869995,326.720001,327.239990,3598490.000000,1784658600.0
1784658600.0,327.250000,328.489990,327.179993,327.934998,2991406.000000,1784662200.0
1784662200.0,327.920013,328.100006,327.140015,327.600006,3688653.000000,1784665800.0
1784727000.0,327.875000,328.999512,324.329987,324.475006,6559605.000000,1784730600.0
1784730600.0,324.494995,325.809998,324.070007,325.799988,3700418.000000,1784734200.0
1784734200.0,325.765015,325.890015,324.369995,324.885010,4081820.000000,1784737800.0
1784737800.0,324.885010,324.950012,323.339996,323.665009,2995117.000000,1784741400.0
1784741400.0,323.665009,324.019989,323.554993,323.929993,1648241.000000,1784745000.0
1784745000.0,323.929901,324.700012,323.829987,324.440002,2532403.000000,1784748600.0
1784748600.0,324.440002,326.910004,323.980011,325.869995,5469385.000000,1784752200.0
1784813400.0,321.730011,323.299988,319.350006,321.489990,7808169.000000,1784817000.0
1784817000.0,321.720093,322.910004,320.714996,321.279999,3963966.000000,1784820600.0
1784820600.0,321.290009,321.549988,320.070007,320.359894,4791936.000000,1784824200.0
1784824200.0,320.309998,321.049988,320.000000,320.869995,2240708.000000,1784827800.0
1784827800.0,320.870087,321.398987,320.000000,320.269989,2551049.000000,1784831400.0
1784831400.0,320.274994,321.200012,319.760010,320.419891,3757792.000000,1784835000.0
1784835000.0,320.380005,321.980011,320.040009,321.609985,4281719.000000,1784838600.0
1784899800.0,322.040009,329.438995,321.619995,328.799988,8571059.000000,1784903400.0
1784903400.0,328.795013,331.929993,328.709991,331.765015,6271725.000000,1784907000.0
1784907000.0,331.774994,334.369995,331.670013,333.720001,6621698.000000,1784910600.0
1784910600.0,333.695007,334.220001,332.150513,332.399994,3846747.000000,1784914200.0
1784914200.0,332.394989,333.190002,332.140015,332.265015,2780581.000000,1784917800.0
1784917800.0,332.265015,333.230011,332.059998,332.489990,6248052.000000,1784921400.0
1784921400.0,332.480011,333.450012,331.850006,333.070007,4719723.000000,1784925000.0
1785159000.0,334.899994,338.140015,334.019989,337.690002,11270804.000000,1785162600.0
1785162600.0,337.700012,339.500000,336.119995,338.739990,7762742.000000,1785166200.0
1785166200.0,338.730011,339.570007,336.750000,337.450104,6554357.000000,1785169800.0
1785169800.0,337.450012,338.130005,335.679993,336.049988,3314628.000000,1785173400.0
1785173400.0,336.070007,336.799988,335.049988,335.149994,3140907.000000,1785177000.0
1785177000.0,335.149994,336.239990,334.700012,335.720001,3486585.000000,1785180600.0
1785180600.0,335.720001,337.220001,335.649994,336.920013,3614504.000000,1785184200.0
1785245400.0,340.029999,342.890015,335.600006,337.959991,13575047.000000,1785249000.0
1785249000.0,337.980011,339.668793,336.600006,339.269989,5797429.000000,1785252600.0
1785252600.0,339.240112,340.140015,339.000000,339.809998,4043365.000000,1785256200.0
1785256200.0,339.829987,340.579895,338.930115,339.029999,3106607.000000,1785259800.0
1785259800.0,339.040009,340.159912,339.000000,339.839996,3223079.000000,1785263400.0
1785263400.0,339.839996,339.890015,338.279999,339.200012,3590020.000000,1785267000.0
1785267000.0,339.160004,340.529999,339.100006,340.160004,6415578.000000,1785270600.0
1785331800.0,339.690002,343.670013,339.559998,341.160004,10935247.000000,1785335400.0
1785335400.0,341.170013,341.739990,339.519989,339.809998,4890702.000000,1785339000.0
1785339000.0,339.829987,341.559998,339.760010,341.269989,3546410.000000,1785342600.0
1785342600.0,341.250000,343.448914,340.049988,342.720001,3813347.000000,1785346200.0
1785346200.0,342.695007,344.569885,342.350006,343.587708,5124505.000000,1785349800.0
1785349800.0,343.579987,343.940002,341.329987,341.529999,4812676.000000,1785353400.0
1785353400.0,341.559998,341.559998,337.350098,338.329987,8616473.000000,1785357000.0
1785418200.0,333.130005,334.480011,330.350006,331.309998,13578994.000000,1785421800.0
1785421800.0,331.299988,333.032288,329.589996,331.220001,6768257.000000,1785425400.0
1785425400.0,331.234985,332.600006,330.630005,332.089996,6061981.000000,1785429000.0
1785429000.0,332.089996,332.850006,331.404999,332.089996,0.000000,1785432600.0
1785432600.0,332.079987,333.980011,331.720093,333.100006,34072922.000000,1785436200.0
1785436200.0,333.119995,334.089996,332.899994,333.160004,4768250.000000,1785439800.0
1785439800.0,333.440002,334.750000,332.309998,333.850006,6035542.000000,1785443400.0
1785504600.0,304.809998,306.899994,300.329987,302.739990,42271625.000000,1785508200.0
1785508200.0,302.755005,304.250000,301.640015,301.730011,10897816.000000,1785511800.0
1785511800.0,301.730011,302.820007,300.399994,300.540009,9857216.000000,1785515400.0
1785515400.0,300.559998,301.834290,300.000000,301.200012,7813750.000000,1785519000.0
1785519000.0,301.209991,302.420013,300.500000,301.730011,9575659.000000,1785522600.0
1785522600.0,301.760010,305.709991,301.744995,305.654999,11851963.000000,1785526200.0
1785526200.0,305.660004,310.660004,305.019989,309.029999,20642958.000000,1785529800.0
1785763800.0,309.670013,311.799988,304.339996,305.550110,15181869.000000,1785767400.0
1785767400.0,305.549988,306.440002,303.899994,304.214996,9512430.000000,1785771000.0
1785771000.0,304.230011,306.359985,302.559998,306.359985,8017561.000000,1785774600.0
1785774600.0,306.350006,307.540009,305.899994,307.225006,6899047.000000,1785778200.0
1785778200.0,307.225006,307.230011,305.500000,305.520294,4746952.000000,1785781800.0
1785781800.0,305.529999,305.970001,304.799988,305.045013,5628929.000000,1785785400.0
1785785400.0,305.045013,305.079987,302.679993,303.269989,10186067.000000,1785789000.0
1785850200.0,302.725006,307.140015,301.320007,306.809998,16371244.000000,1785853800.0
1785853800.0,306.859985,306.899902,305.225006,305.673889,5755639.000000,1785857400.0
1785857400.0,305.739990,306.730011,305.489990,306.505005,4275297.000000,1785861000.0
1785861000.0,306.505005,310.420013,306.339996,308.899994,5070397.000000,1785864600.0
