ts_open,o,h,l,c,v,ts_close
1784231700.0,206.589996,207.539993,206.470001,207.470001,5139650.000000,1784232000.0
1784295000.0,202.735001,202.735001,199.940002,200.225006,17223231.000000,1784295300.0
1784295300.0,200.210007,200.639999,199.410004,199.429993,4885672.000000,1784295600.0
1784295600.0,199.429993,199.979996,197.970001,198.345001,4891151.000000,1784295900.0
1784295900.0,198.330994,199.610001,198.259995,199.244995,3128718.000000,1784296200.0
1784296200.0,199.229996,200.559998,199.029999,200.539993,2628981.000000,1784296500.0
1784296500.0,200.550003,201.729904,200.000000,201.664993,6617635.000000,1784296800.0
1784296800.0,201.690002,203.029999,201.520004,202.680496,2844450.000000,1784297100.0
1784297100.0,202.699997,204.979996,202.684494,204.639999,3055265.000000,1784297400.0
1784297400.0,204.660004,205.539993,204.039993,204.490005,2795702.000000,1784297700.0
1784297700.0,204.500000,206.199997,204.199997,205.054993,3077420.000000,1784298000.0
1784298000.0,205.059998,205.639999,204.429993,204.684998,1793964.000000,1784298300.0
1784298300.0,204.693298,204.969894,203.600006,203.800003,1389901.000000,1784298600.0
1784298600.0,203.820007,204.389999,202.900101,203.580093,1984680.000000,1784298900.0
1784298900.0,203.600006,204.645004,203.570007,204.539993,1406681.000000,1784299200.0
1784299200.0,204.429993,204.500000,203.020004,203.250000,2124076.000000,1784299500.0
1784299500.0,203.244995,204.149994,202.766006,203.919998,1849027.000000,1784299800.0
1784299800.0,203.910095,204.289993,203.429993,203.589996,1677551.000000,1784300100.0
1784300100.0,203.580002,204.199997,202.975006,203.010193,1001558.000000,1784300400.0
1784300400.0,203.009995,203.300003,202.440704,202.475006,1479781.000000,1784300700.0
1784300700.0,202.471802,203.309906,202.369995,203.214996,1224448.000000,1784301000.0
1784301000.0,203.179993,203.479996,202.820007,203.279999,1026610.000000,1784301300.0
1784301300.0,203.285095,203.889893,203.089996,203.679993,1009105.000000,1784301600.0
1784301600.0,203.690002,204.039993,203.139999,203.479996,1079380.000000,1784301900.0
1784301900.0,203.508499,204.059998,203.440002,203.925003,866688.000000,1784302200.0
1784302200.0,203.925003,204.460007,203.839996,204.169998,1044007.000000,1784302500.0
1784302500.0,204.139999,205.000000,203.869995,204.720093,1207685.000000,1784302800.0
1784302800.0,204.744995,204.889999,204.042999,204.425003,1374248.000000,1784303100.0
1784303100.0,204.399994,204.889999,204.289993,204.854294,788945.000000,1784303400.0
1784303400.0,204.839996,205.000000,204.539993,205.000000,718772.000000,1784303700.0
1784303700.0,205.009995,205.399902,204.931793,205.119995,1339578.000000,1784304000.0
1784304000.0,205.119995,205.380005,204.341003,204.509995,1332978.000000,1784304300.0
1784304300.0,204.505005,204.740005,204.000000,204.720093,886843.000000,1784304600.0
1784304600.0,204.720001,205.050003,204.460007,205.020004,1796014.000000,1784304900.0
1784304900.0,205.039993,205.250000,204.869995,205.164993,944614.000000,1784305200.0
1784305200.0,205.160004,205.294998,204.169998,204.250000,946360.000000,1784305500.0
1784305500.0,204.255005,204.945007,204.190308,204.835007,880652.000000,1784305800.0
1784305800.0,204.824997,205.199997,204.559998,205.115005,840329.000000,1784306100.0
1784306100.0,205.119995,205.220001,204.820007,204.975006,562780.000000,1784306400.0
1784306400.0,204.975006,205.322006,204.750000,205.300003,610024.000000,1784306700.0
1784306700.0,205.330002,205.880005,205.169998,205.850006,801734.000000,1784307000.0
1784307000.0,205.860001,206.149994,205.744507,206.029999,1094710.000000,1784307300.0
1784307300.0,206.029999,206.160004,205.470001,205.610001,1274458.000000,1784307600.0
1784307600.0,205.619995,206.149994,205.580002,205.865005,910186.000000,1784307900.0
1784307900.0,205.860001,206.639893,205.809998,206.499496,989092.000000,1784308200.0
1784308200.0,206.494995,206.645004,206.139999,206.164993,787734.000000,1784308500.0
1784308500.0,206.164993,206.375000,205.820007,205.880005,804511.000000,1784308800.0
1784308800.0,205.860001,205.860001,205.350998,205.705002,989797.000000,1784309100.0
1784309100.0,205.705002,206.179993,205.684998,206.134995,695057.000000,1784309400.0
1784309400.0,206.139999,206.229996,205.660004,205.719894,677671.000000,1784309700.0
1784309700.0,205.720001,205.800003,205.250000,205.429993,805976.000000,1784310000.0
1784310000.0,205.425003,205.490005,205.110001,205.309998,570008.000000,1784310300.0
1784310300.0,205.315002,205.500000,205.130005,205.199997,608481.000000,1784310600.0
1784310600.0,205.210007,205.274994,204.929993,204.985001,664792.000000,1784310900.0
1784310900.0,204.979996,205.009995,204.250000,204.410004,882453.000000,1784311200.0
1784311200.0,204.423004,204.707397,204.369995,204.380005,729406.000000,1784311500.0
1784311500.0,204.375000,204.375000,203.839996,203.880005,975419.000000,1784311800.0
1784311800.0,203.889999,204.000000,203.602707,203.634995,637242.000000,1784312100.0
1784312100.0,203.639999,203.699997,202.990005,203.384995,1099078.000000,1784312400.0
1784312400.0,203.384995,203.589996,203.070007,203.320007,853607.000000,1784312700.0
1784312700.0,203.324997,203.440002,203.080002,203.395798,725902.000000,1784313000.0
1784313000.0,203.360001,203.899994,203.169998,203.304993,1038329.000000,1784313300.0
1784313300.0,203.300003,203.520004,203.190002,203.339996,813543.000000,1784313600.0
1784313600.0,203.350006,203.399994,202.800003,203.070007,850326.000000,1784313900.0
1784313900.0,203.070007,203.470001,202.960007,203.225006,731336.000000,1784314200.0
1784314200.0,203.225006,203.626999,203.059998,203.595001,645027.000000,1784314500.0
1784314500.0,203.609894,203.670898,203.130096,203.304993,982489.000000,1784314800.0
1784314800.0,203.294998,203.380005,202.970001,203.089996,752949.000000,1784315100.0
1784315100.0,203.100006,203.145004,202.680496,202.729996,834297.000000,1784315400.0
1784315400.0,202.740005,202.770004,202.110001,202.270004,1337181.000000,1784315700.0
1784315700.0,202.259995,202.315002,201.630096,202.225006,1741795.000000,1784316000.0
1784316000.0,202.220001,202.350006,202.080002,202.110001,932265.000000,1784316300.0
1784316300.0,202.100006,203.110001,201.960007,202.964996,1172079.000000,1784316600.0
1784316600.0,202.970001,203.304993,202.770004,202.959900,1542267.000000,1784316900.0
1784316900.0,202.940002,203.330002,202.600006,202.600693,1217673.000000,1784317200.0
1784317200.0,202.619995,203.289993,202.520004,203.045105,1251893.000000,1784317500.0
1784317500.0,203.029999,203.539993,202.850006,203.399994,1236706.000000,1784317800.0
1784317800.0,203.410004,203.820007,203.309998,203.509995,1667978.000000,1784318100.0
1784318100.0,203.550003,203.599899,202.580002,202.639999,4096417.000000,1784318400.0
1784554200.0,205.975006,207.339996,205.080002,206.750000,6712839.000000,1784554500.0
1784554500.0,206.759995,207.740005,206.610001,206.955002,2409564.000000,1784554800.0
1784554800.0,206.960007,207.610001,206.758804,207.199997,1673707.000000,1784555100.0
1784555100.0,207.199997,207.299896,206.664993,207.110001,1382118.000000,1784555400.0
1784555400.0,207.130005,207.210007,206.050003,206.250000,1414144.000000,1784555700.0
1784555700.0,206.244995,206.470001,205.598801,205.854996,1180823.000000,1784556000.0
1784556000.0,205.850006,206.579895,205.514999,206.220001,1366523.000000,1784556300.0
1784556300.0,206.239899,206.490005,205.870193,206.210007,858181.000000,1784556600.0
1784556600.0,206.200104,206.200104,205.270004,205.699997,948872.000000,1784556900.0
1784556900.0,205.720001,205.720001,204.960007,205.130005,1123470.000000,1784557200.0
1784557200.0,205.130005,205.610001,204.660004,205.509995,1156200.000000,1784557500.0
1784557500.0,205.509995,205.990005,205.505005,205.934998,991134.000000,1784557800.0
1784557800.0,205.926102,206.250000,205.529999,205.550003,1182281.000000,1784558100.0
1784558100.0,205.570007,205.789902,205.210007,205.433197,759813.000000,1784558400.0
1784558400.0,205.410004,205.800003,205.410004,205.514999,660847.000000,1784558700.0
1784558700.0,205.529999,205.889999,205.160004,205.199997,744044.000000,1784559000.0
1784559000.0,205.179993,205.320007,204.580093,204.720001,744863.000000,1784559300.0
1784559300.0,204.720001,204.990005,204.600006,204.875000,754015.000000,1784559600.0
1784559600.0,204.875000,205.669998,204.710602,205.389999,988653.000000,1784559900.0
1784559900.0,205.390396,206.009995,204.990005,205.979996,924606.000000,1784560200.0
1784560200.0,205.964996,206.080002,205.645004,205.779999,737833.000000,1784560500.0
1784560500.0,205.789993,206.199997,205.630005,205.919998,805061.000000,1784560800.0
1784560800.0,205.910004,206.470505,205.779999,206.134995,910843.000000,1784561100.0
1784561100.0,206.134995,206.505005,205.970001,206.490005,1021015.000000,1784561400.0
1784561400.0,206.460495,206.535004,206.160004,206.160004,685675.000000,1784561700.0
1784561700.0,206.175003,206.190002,205.580002,205.639999,630346.000000,1784562000.0
1784562000.0,205.649994,206.195007,205.500000,206.130005,750170.000000,1784562300.0
1784562300.0,206.130005,206.190002,204.779999,204.910004,1086884.000000,1784562600.0
1784562600.0,204.899994,205.589996,204.809998,205.565002,794476.000000,1784562900.0
1784562900.0,205.563507,206.029999,205.559998,205.920105,636357.000000,1784563200.0
1784563200.0,205.940002,206.220001,205.745499,205.964996,706946.000000,1784563500.0
1784563500.0,205.960007,206.330002,205.940002,206.169998,575333.000000,1784563800.0
1784563800.0,206.169998,206.335007,205.820007,205.889893,532891.000000,1784564100.0
1784564100.0,205.885300,205.910004,205.520004,205.649994,613906.000000,1784564400.0
1784564400.0,205.669998,205.768005,205.410004,205.490005,500991.000000,1784564700.0
1784564700.0,205.490005,205.522797,205.130005,205.274994,520282.000000,1784565000.0
1784565000.0,205.289993,205.360001,204.875000,204.889999,631684.000000,1784565300.0
1784565300.0,204.889999,205.195007,204.869995,205.130005,654603.000000,1784565600.0
1784565600.0,205.125000,205.199997,204.289993,204.309998,1174344.000000,1784565900.0
1784565900.0,204.320007,204.815002,204.199997,204.649994,625362.000000,1784566200.0
1784566200.0,204.664993,204.664993,203.899994,203.929993,800989.000000,1784566500.0
1784566500.0,203.919998,204.070007,203.660004,204.020004,748640.000000,1784566800.0
1784566800.0,204.029999,204.100006,203.638901,203.649994,662712.000000,1784567100.0
1784567100.0,203.649994,203.720001,203.500000,203.619995,533010.000000,1784567400.0
1784567400.0,203.600006,203.610001,203.110001,203.199997,768667.000000,1784567700.0
1784567700.0,203.199997,203.710007,203.042603,203.679993,797836.000000,1784568000.0
1784568000.0,203.670105,203.875000,203.580002,203.740005,765223.000000,1784568300.0
1784568300.0,203.740005,203.919998,203.614502,203.789993,520969.000000,1784568600.0
1784568600.0,203.789993,204.050003,203.650101,203.940002,516927.000000,1784568900.0
1784568900.0,203.929993,204.259995,203.899994,204.100006,584474.000000,1784569200.0
1784569200.0,204.100006,204.139694,203.850098,203.975006,423009.000000,1784569500.0
1784569500.0,203.979996,204.419998,203.975006,204.279999,556719.000000,1784569800.0
1784569800.0,204.274994,204.729996,204.240005,204.604996,562586.000000,1784570100.0
1784570100.0,204.600006,204.649994,204.270004,204.434998,597439.000000,1784570400.0
1784570400.0,204.470001,204.889999,204.453903,204.639999,553615.000000,1784570700.0
1784570700.0,204.649994,204.779999,204.550003,204.770004,484999.000000,1784571000.0
1784571000.0,204.779999,204.889999,204.570007,204.844299,517493.000000,1784571300.0
1784571300.0,204.830002,205.014999,204.729996,204.800003,565790.000000,1784571600.0
1784571600.0,204.820007,204.829407,204.290100,204.309998,474140.000000,1784571900.0
1784571900.0,204.309998,204.539993,204.240005,204.309998,472956.000000,1784572200.0
1784572200.0,204.310593,204.315002,203.789993,203.919998,608728.000000,1784572500.0
1784572500.0,203.919998,204.259995,203.839996,203.929993,560769.000000,1784572800.0
1784572800.0,203.910004,204.050003,203.630005,203.630005,671237.000000,1784573100.0
1784573100.0,203.630005,203.710007,203.419998,203.429993,576304.000000,1784573400.0
1784573400.0,203.440002,203.580002,203.350006,203.500000,603439.000000,1784573700.0
1784573700.0,203.500000,203.547699,203.139999,203.350006,576190.000000,1784574000.0
1784574000.0,203.365005,203.470001,202.820007,202.835007,914247.000000,1784574300.0
1784574300.0,202.845001,202.979996,202.580002,202.899994,1438836.000000,1784574600.0
1784574600.0,202.895004,203.220001,202.389999,202.490005,1107740.000000,1784574900.0
1784574900.0,202.479996,202.630005,202.279999,202.490005,1063611.000000,1784575200.0
1784575200.0,202.500000,202.789993,202.364594,202.759995,687006.000000,1784575500.0
1784575500.0,202.759995,203.050003,202.370102,202.959900,751618.000000,1784575800.0
1784575800.0,202.949997,203.309998,202.710007,203.175003,869502.000000,1784576100.0
1784576100.0,203.179993,203.210007,202.879593,203.070007,825740.000000,1784576400.0
1784576400.0,203.070007,203.389999,203.029999,203.050003,725152.000000,1784576700.0
1784576700.0,203.050003,203.350006,202.770004,203.339996,867522.000000,1784577000.0
1784577000.0,203.330002,203.330002,202.580002,203.281906,1326346.000000,1784577300.0
1784577300.0,203.285004,203.440002,203.011002,203.380005,3256258.000000,1784577600.0
1784640600.0,207.539993,208.649994,206.294998,206.462494,7197263.000000,1784640900.0
1784640900.0,206.479996,207.399994,206.259995,207.061707,2413634.000000,1784641200.0
1784641200.0,207.080002,207.089996,206.419998,206.699997,1744291.000000,1784641500.0
1784641500.0,206.699997,207.059998,205.789993,206.149994,1762918.000000,1784641800.0
1784641800.0,206.205002,206.790100,205.533905,205.679993,1713259.000000,1784642100.0
1784642100.0,205.690002,205.880005,204.820007,205.440002,1833411.000000,1784642400.0
1784642400.0,205.440002,205.919998,204.350006,204.494995,1664832.000000,1784642700.0
1784642700.0,204.520004,205.059998,204.020096,204.195007,1596461.000000,1784643000.0
1784643000.0,204.195007,204.789993,204.059998,204.500107,1250162.000000,1784643300.0
1784643300.0,204.500000,205.259995,204.010101,205.220001,1317884.000000,1784643600.0
1784643600.0,205.225006,205.449997,204.630005,204.850006,1087375.000000,1784643900.0
1784643900.0,204.820007,205.419907,204.639999,205.389999,945121.000000,1784644200.0
1784644200.0,205.369995,205.449997,204.700302,204.970001,965158.000000,1784644500.0
1784644500.0,204.929993,205.535294,204.880005,205.434998,841501.000000,1784644800.0
1784644800.0,205.470001,205.500000,204.919998,205.440994,858630.000000,1784645100.0
1784645100.0,205.449997,205.889999,205.229996,205.249893,1023903.000000,1784645400.0
1784645400.0,205.235001,205.639999,205.089996,205.494995,716122.000000,1784645700.0
1784645700.0,205.494995,205.889999,205.169998,205.830505,853502.000000,1784646000.0
1784646000.0,205.830002,206.580002,205.539993,205.591202,1756047.000000,1784646300.0
1784646300.0,205.589996,206.229996,205.460007,206.024994,1031029.000000,1784646600.0
1784646600.0,206.039993,206.350006,205.970093,206.177399,847719.000000,1784646900.0
1784646900.0,206.210007,206.309998,206.039993,206.080002,947208.000000,1784647200.0
1784647200.0,206.070007,206.500000,205.699997,206.470001,1115449.000000,1784647500.0
1784647500.0,206.470001,206.729996,206.425003,206.600006,964619.000000,1784647800.0
1784647800.0,206.619995,206.820007,206.240097,206.735001,1211777.000000,1784648100.0
1784648100.0,206.744995,206.819794,206.309998,206.428802,783315.000000,1784648400.0
