ts_open,o,h,l,c,v,ts_close
1783434600.0,393.877502,394.880005,391.470001,393.380005,3699166.000000,1783438200.0
1783438200.0,393.390015,394.380005,392.500000,394.059998,3131549.000000,1783441800.0
1783441800.0,394.130005,394.850006,392.950012,393.595001,2142293.000000,1783445400.0
1783445400.0,393.595001,393.595001,391.710114,391.825012,2355579.000000,1783449000.0
1783449000.0,391.850006,392.053711,389.410095,389.500000,2403703.000000,1783452600.0
1783452600.0,389.540009,390.160004,388.220001,388.829987,2593721.000000,1783456200.0
1783517400.0,384.075012,385.290009,381.329987,382.260010,5814519.000000,1783521000.0
1783521000.0,382.220001,383.850006,381.730011,382.059998,2595983.000000,1783524600.0
1783524600.0,382.067505,382.970001,381.559998,382.489990,1515923.000000,1783528200.0
1783528200.0,382.440002,383.589996,381.549988,383.489990,2857431.000000,1783531800.0
1783531800.0,383.489990,384.049988,382.994995,383.829987,1861676.000000,1783535400.0
1783535400.0,383.864014,384.559998,382.649994,383.469910,1742317.000000,1783539000.0
1783539000.0,383.450012,383.739990,382.670013,383.049988,2448865.000000,1783542600.0
1783603800.0,374.450012,379.320007,373.350006,376.545013,8028279.000000,1783607400.0
1783607400.0,376.545013,380.279999,376.105011,380.125000,2938166.000000,1783611000.0
1783611000.0,380.130005,380.600006,378.950104,379.670013,1924213.000000,1783614600.0
1783614600.0,379.659912,380.910004,379.170013,380.833496,1852275.000000,1783618200.0
1783618200.0,380.812988,381.250000,380.253815,380.640015,1956506.000000,1783621800.0
1783621800.0,380.660004,382.420013,380.420013,382.385010,3057536.000000,1783625400.0
1783625400.0,382.385010,384.649994,382.350006,384.350006,3247344.000000,1783629000.0
1783690200.0,387.799988,391.875000,383.489990,384.320007,5914770.000000,1783693800.0
1783693800.0,384.359985,384.589996,381.500000,382.910004,2603560.000000,1783697400.0
1783697400.0,382.910004,385.069885,382.890015,384.600006,2677118.000000,1783701000.0
1783701000.0,384.565002,385.760010,384.100006,384.149994,2056112.000000,1783704600.0
1783704600.0,384.149994,385.190002,383.122589,385.059998,1953041.000000,1783708200.0
1783708200.0,385.029999,385.640015,384.774994,385.119995,1920540.000000,1783711800.0
1783711800.0,385.101501,385.709991,384.779999,385.079987,1895310.000000,1783715400.0
1783949400.0,387.725006,391.049988,384.149994,385.600006,5574463.000000,1783953000.0
1783953000.0,385.660004,391.140015,385.420013,391.040009,3309142.000000,1783956600.0
1783956600.0,391.040009,392.445007,390.309998,392.290009,2846929.000000,1783960200.0
1783960200.0,392.329987,393.570007,391.570007,392.535004,3017238.000000,1783963800.0
1783963800.0,392.549988,392.779999,391.369995,392.369995,1816753.000000,1783967400.0
1783967400.0,392.369995,393.640015,390.359985,390.369995,2736876.000000,1783971000.0
1783971000.0,390.369995,391.640015,389.589996,390.980011,3056592.000000,1783974600.0
1784035800.0,382.505005,385.600006,378.649994,384.654999,7985625.000000,1784039400.0
1784039400.0,384.609985,387.749908,384.494995,385.850006,2938422.000000,1784043000.0
1784043000.0,385.859985,386.649994,384.140015,386.619995,2186300.000000,1784046600.0
1784046600.0,386.619995,388.190002,386.200012,386.744598,1965763.000000,1784050200.0
1784050200.0,386.720001,387.630005,386.260010,386.899994,1556580.000000,1784053800.0
1784053800.0,386.899994,386.950012,384.950012,386.130402,1815574.000000,1784057400.0
1784057400.0,386.105011,386.229492,384.730011,384.950012,3065468.000000,1784061000.0
1784122200.0,389.290009,397.640015,386.399994,395.040009,7982499.000000,1784125800.0
1784125800.0,395.010010,397.910004,393.650085,396.750000,4739366.000000,1784129400.0
1784129400.0,396.779999,398.959991,395.779999,397.654999,3822444.000000,1784133000.0
1784133000.0,397.690002,397.829987,394.179993,396.445007,2948650.000000,1784136600.0
1784136600.0,396.445007,397.149994,395.250000,396.515015,2772298.000000,1784140200.0
1784140200.0,396.500000,397.119995,394.829987,395.558502,2955006.000000,1784143800.0
1784143800.0,395.570007,396.380005,394.640015,395.619995,3166535.000000,1784147400.0
1784208600.0,398.079987,398.709991,392.050110,395.980011,6747822.000000,1784212200.0
1784212200.0,396.019989,399.640015,395.920013,398.929993,3175947.000000,1784215800.0
1784215800.0,398.994995,400.859985,395.630005,400.722687,2770783.000000,1784219400.0
1784219400.0,400.730011,404.450012,400.704987,403.750000,4130490.000000,1784223000.0
1784223000.0,403.750000,404.750000,402.000000,404.059906,3553226.000000,1784226600.0
1784226600.0,404.015015,405.989990,401.731995,401.750000,4810296.000000,1784230200.0
1784230200.0,401.750000,401.839996,399.000000,401.119995,4061571.000000,1784233800.0
1784295000.0,394.855011,398.390015,391.220001,392.929993,9850765.000000,1784298600.0
1784298600.0,392.940002,393.489990,389.390015,391.140015,4339882.000000,1784302200.0
1784302200.0,391.065002,393.019989,390.950012,392.619995,2465107.000000,1784305800.0
1784305800.0,392.600006,394.926086,392.410004,394.660004,2269010.000000,1784309400.0
1784309400.0,394.660004,395.970001,394.529999,394.795013,2021550.000000,1784313000.0
1784313000.0,394.739990,395.640015,393.950012,395.619995,2665740.000000,1784316600.0
1784316600.0,395.589996,395.899994,393.730011,393.769989,2702878.000000,1784320200.0
1784554200.0,390.079987,395.239990,389.730011,394.325012,5599843.000000,1784557800.0
1784557800.0,394.359985,398.130005,394.070496,397.746613,3154227.000000,1784561400.0
1784561400.0,397.690002,401.760010,397.070007,401.489990,2642229.000000,1784565000.0
1784565000.0,401.489990,403.179993,400.220093,401.890015,3070950.000000,1784568600.0
1784568600.0,401.920013,402.390015,400.800110,401.954987,1978133.000000,1784572200.0
1784572200.0,401.954987,402.230011,399.840088,401.230011,2702900.000000,1784575800.0
1784575800.0,401.239990,402.679993,400.700012,402.510010,3545264.000000,1784579400.0
1784640600.0,398.804993,401.470001,396.320007,401.079987,5441392.000000,1784644200.0
1784644200.0,401.029999,401.320007,398.049988,398.739990,3003287.000000,1784647800.0
1784647800.0,398.674988,400.049988,397.414215,398.019989,2576629.000000,1784651400.0
1784651400.0,398.000000,399.630005,397.714508,399.454987,1690620.000000,1784655000.0
1784655000.0,399.454987,399.549988,398.260010,398.790009,1301703.000000,1784658600.0
1784658600.0,398.765015,399.600006,397.980011,399.510010,1658113.000000,1784662200.0
1784662200.0,399.554993,399.649994,397.119995,397.640015,2152495.000000,1784665800.0
1784727000.0,395.579987,396.089996,389.500000,389.674988,5164460.000000,1784730600.0
1784730600.0,389.674988,390.339996,388.200104,389.630005,3282609.000000,1784734200.0
1784734200.0,389.630005,389.679993,388.089996,389.019989,2366510.000000,1784737800.0
1784737800.0,389.010010,389.600006,387.149994,387.810089,2815958.000000,1784741400.0
1784741400.0,387.950012,388.589996,386.970001,388.570007,1638887.000000,1784745000.0
1784745000.0,388.579987,389.890015,388.179993,389.420013,2603531.000000,1784748600.0
1784748600.0,389.399994,390.839996,388.290009,390.279999,3315679.000000,1784752200.0
1784813400.0,389.964996,391.779999,382.899994,383.220001,6941831.000000,1784817000.0
1784817000.0,383.200012,384.099915,377.399994,378.595001,5222903.000000,1784820600.0
1784820600.0,378.630005,381.149994,377.869995,380.628998,3212428.000000,1784824200.0
1784824200.0,380.529999,382.149994,379.839996,381.464996,1533998.000000,1784827800.0
1784827800.0,381.459991,381.739990,380.670013,381.609985,1697594.000000,1784831400.0
1784831400.0,381.584991,382.200104,380.690002,380.975006,2341738.000000,1784835000.0
1784835000.0,380.959991,382.450012,379.429993,381.429993,3233535.000000,1784838600.0
1784899800.0,386.548004,386.595001,380.649994,381.704987,7696715.000000,1784903400.0
1784903400.0,381.704987,386.029999,381.691895,385.220001,3438503.000000,1784907000.0
1784907000.0,385.226013,385.689911,383.489990,385.149994,1963676.000000,1784910600.0
1784910600.0,385.160004,385.289886,383.549988,384.179993,1797448.000000,1784914200.0
1784914200.0,384.199799,384.929993,383.700012,383.950012,1523825.000000,1784917800.0
1784917800.0,383.940002,384.950012,383.400299,383.400299,2211398.000000,1784921400.0
1784921400.0,383.399994,383.774994,381.420013,381.739990,3201612.000000,1784925000.0
1785159000.0,390.750000,393.342499,387.989990,390.359985,6774288.000000,1785162600.0
1785162600.0,390.359985,393.894989,389.230011,393.519989,3670617.000000,1785166200.0
1785166200.0,393.519989,393.739990,389.399994,390.459991,2658294.000000,1785169800.0
1785169800.0,390.459991,392.329987,390.290100,391.547913,1862338.000000,1785173400.0
1785173400.0,391.519989,394.200012,391.519989,392.720001,2815555.000000,1785177000.0
1785177000.0,392.721100,394.100006,391.200012,391.339996,2299083.000000,1785180600.0
1785180600.0,391.348785,391.500000,388.839996,389.130005,2951159.000000,1785184200.0
1785245400.0,393.160004,400.209991,391.299988,395.515015,9088311.000000,1785249000.0
1785249000.0,395.510010,400.165009,394.720001,399.959991,3839115.000000,1785252600.0
1785252600.0,399.959991,400.320007,396.119995,398.109985,3080438.000000,1785256200.0
1785256200.0,398.100006,398.920013,397.489990,398.070007,1816759.000000,1785259800.0
1785259800.0,398.089996,399.540009,396.950012,397.529999,2413457.000000,1785263400.0
1785263400.0,397.510010,398.000000,392.600006,392.869995,3421029.000000,1785267000.0
1785267000.0,392.829987,393.820007,392.369995,393.470001,3251958.000000,1785270600.0
1785331800.0,393.399994,394.279999,388.743011,392.489990,6478536.000000,1785335400.0
1785335400.0,392.519989,395.820007,392.329987,394.640015,3734853.000000,1785339000.0
1785339000.0,394.614990,395.660004,392.804993,395.660004,2912337.000000,1785342600.0
1785342600.0,395.660004,397.179993,393.630005,396.165009,4137541.000000,1785346200.0
1785346200.0,396.140015,399.135010,395.440002,398.660004,5501914.000000,1785349800.0
1785349800.0,398.690002,401.250000,395.820007,395.970001,4857493.000000,1785353400.0
1785353400.0,395.950012,396.290009,389.359985,392.399994,6213730.000000,1785357000.0
1785418200.0,438.500000,451.725006,432.440002,449.890015,45559586.000000,1785421800.0
1785421800.0,449.890015,452.234985,443.649994,444.489990,16504730.000000,1785425400.0
1785425400.0,444.484985,456.489990,444.369995,455.290009,10202996.000000,1785429000.0
1785429000.0,455.299988,456.450012,452.940002,455.950012,6255351.000000,1785432600.0
1785432600.0,455.989990,458.690002,455.360107,458.170013,6491131.000000,1785436200.0
1785436200.0,458.200012,458.290009,454.679993,456.760010,6401199.000000,1785439800.0
1785439800.0,456.760010,457.042603,450.369995,451.480011,8199295.000000,1785443400.0
1785504600.0,449.584991,462.950012,449.552002,453.315002,15052306.000000,1785508200.0
1785508200.0,453.390015,458.920013,450.690002,457.825012,6666607.000000,1785511800.0
1785511800.0,457.825012,464.799988,456.540009,463.654999,6488585.000000,1785515400.0
1785515400.0,463.609985,464.364990,461.029999,463.600006,4063238.000000,1785519000.0
1785519000.0,463.600006,463.760010,460.000000,462.929993,3571646.000000,1785522600.0
1785522600.0,462.910004,463.760010,461.109985,462.190002,4695694.000000,1785526200.0
1785526200.0,462.149994,466.839996,461.609985,464.920013,7705597.000000,1785529800.0
1785763800.0,478.369995,491.369995,476.380005,484.790009,22071432.000000,1785767400.0
1785767400.0,484.859985,487.600006,481.600098,485.625000,6923231.000000,1785771000.0
1785771000.0,485.630005,488.290009,483.029999,487.529999,4998641.000000,1785774600.0
1785774600.0,487.519989,489.964996,487.347504,489.109985,5348792.000000,1785778200.0
1785778200.0,489.105011,490.769989,487.630005,490.670013,4732362.000000,1785781800.0
1785781800.0,490.704987,491.640015,488.230011,490.045013,5290935.000000,1785785400.0
1785785400.0,490.049988,490.299988,487.000000,487.600006,5337570.000000,1785789000.0
1785850200.0,484.220001,495.880005,483.959991,493.700012,13763181.000000,1785853800.0
1785853800.0,493.734985,499.439911,493.579987,498.625000,7340485.000000,1785857400.0
1785857400.0,498.660004,498.730011,495.899994,495.940002,3510203.000000,1785861000.0
1785861000.0,495.890015,496.369995,494.200012,495.257599,2922550.000000,1785864600.0
1785864600.0,495.279999,497.540009,494.399994,497.330109,2511794.000000,1785868200.0
1785868200.0,497.369995,497.799988,495.910004,496.839996,3789756.000000,1785871800.0
1785871800.0,496.820007,497.190002,492.309998,492.820007,4710578.000000,1785875400.0
1785936600.0,496.355011,498.209991,487.211792,489.549988,7177177.000000,1785940200.0
1785940200.0,489.519989,492.529999,489.380005,492.440002,5702113.000000,1785943800.0
1785943800.0,492.339996,492.404999,487.679993,489.019989,2443334.000000,1785947400.0
1785947400.0,488.994995,489.500000,487.399994,488.339996,2066453.000000,1785951000.0
1785951000.0,488.269989,490.440002,485.679993,489.799896,3305182.000000,1785954600.0
1785954600.0,489.750000,491.070007,489.160004,489.959015,2438242.000000,1785958200.0
1785958200.0,489.890015,491.489990,487.179993,487.459991,3778458.000000,1785961800.0
1786023000.0,488.890015,498.480011,488.524994,496.589996,7852314.000000,1786026600.0
1786026600.0,496.510101,498.970001,494.600098,496.470001,4186992.000000,1786030200.0
1786030200.0,496.470001,496.760010,494.420013,494.750000,1847325.000000,1786033800.0
1786033800.0,494.709991,497.109985,493.500000,496.411987,2100255.000000,1786037400.0
1786037400.0,496.429993,497.790009,495.388611,497.339996,3219271.000000,1786041000.0
1786041000.0,497.339813,498.989990,496.350006,498.880005,3207604.000000,1786044600.0
1786044600.0,498.894989,501.554993,497.309998,499.859985,5933797.000000,1786048200.0
1786109400.0,500.000000,505.179993,499.609985,504.100006,6288752.000000,1786113000.0
1786113000.0,504.000000,504.850006,501.549988,502.029999,3026151.000000,1786116600.0
1786116600.0,502.008514,503.989990,501.920502,503.000000,2199260.000000,1786120200.0
1786120200.0,503.035004,503.250000,498.809998,499.760010,2293300.000000,1786123800.0
1786123800.0,499.753998,500.890015,498.730011,499.690002,1550901.000000,1786127400.0
1786127400.0,499.704987,501.929993,498.850006,501.179993,2030567.000000,1786131000.0
1786131000.0,501.179993,501.920013,499.690002,499.890015,2959331.000000,1786134600.0
1786368600.0,503.440002,512.789978,502.500000,512.428589,7846944.000000,1786372200.0
1786372200.0,512.400024,513.726013,507.739990,509.491089,3783264.000000,1786375800.0
1786375800.0,509.570007,511.154999,509.040009,509.839996,1997500.000000,1786379400.0
1786379400.0,509.799988,510.179993,506.500092,508.320007,3443925.000000,1786383000.0
1786383000.0,508.320007,508.589996,504.622986,505.007904,2361699.000000,1786386600.0
1786386600.0,505.024994,508.382507,504.325012,504.342987,2006767.000000,1786390200.0
1786390200.0,504.350006,506.980011,504.029999,505.970001,2456097.000000,1786393800.0
1786455000.0,504.005005,505.329987,499.549988,501.505005,4349286.000000,1786458600.0
1786458600.0,501.579987,504.500000,500.799988,501.559998,2504469.000000,1786462200.0
1786462200.0,501.559998,502.732605,500.269989,500.739990,1759743.000000,1786465800.0
1786465800.0,500.730011,502.704987,500.700104,502.619995,1543452.000000,1786469400.0
1786469400.0,502.640015,503.619995,501.899994,501.984009,1896573.000000,1786473000.0
1786473000.0,501.940094,503.730011,501.920013,502.953003,1955330.000000,1786476600.0
1786476600.0,502.859985,504.390015,502.079987,503.809998,2821072.000000,1786480200.0
1786541400.0,500.239990,501.500000,491.950104,495.875000,6816702.000000,1786545000.0
1786545000.0,495.828888,496.500000,492.880005,493.200012,2787539.000000,1786548600.0
